V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
12.0002079,25.92281709,18.88685343,13.4137697,12.897925,12.13423666,11.88971764,12.60005349,12.77209865,13.0677245,12.71023553,12.2989449,11.76378764,11.28382383,10.86376377
13.68665859,17.67128147,10.81805526,11.51120947,12.72735616,12.57878315,13.0679398,13.02467606,12.63188434,12.36593257,11.86721581,11.27354323,10.85145495,10.57821653,10.4550892
24.65623088,18.00026165,15.85782396,12.60246482,12.16709223,12.77122856,12.57406755,12.38814822,12.04222916,11.36178521,10.89546871,10.63044496,10.49532826,10.41116619,10.37706501
16.6578255,21.03175623,18.00197074,14.77277591,12.94013894,13.27477905,13.23216139,12.93493397,12.47450122,11.90173597,11.30662324,10.87705525,10.58835267,10.47330053,10.40416618
13.08281345,22.1060407,17.32662594,16.55108272,13.26099854,12.2393494,12.60184379,12.68914209,12.90174687,12.86009625,12.47058076,12.07470312,11.59166424,11.01791668,10.70126373
12.06014431,25.46238853,20.80156794,11.80541581,13.30579855,13.11551942,13.51224886,13.31131328,12.55703639,12.1763739,11.63194858,11.14316574,10.76211634,10.57131262,10.4670027
9.363201353,17.17348752,16.48830477,13.31304884,14.25234334,12.17237418,12.06585955,12.72235559,12.56996259,12.69789115,12.33978775,11.84205947,11.28946102,10.8346628,10.58587074
19.75016585,16.31020625,13.81709137,12.12360171,12.04774512,12.28481509,12.59268989,12.68701096,12.35106676,11.82599503,11.30121476,10.95320946,10.68414515,10.53432006,10.42964939
16.26850175,17.60476868,15.28038288,13.82492956,12.78364119,12.18184171,12.60655997,12.59351133,12.64590168,12.65507293,12.14630167,11.62308403,11.06020105,10.71897833,10.52784341
17.74968106,20.76523329,12.91126236,12.63239008,12.94788588,12.91223153,12.75508418,12.31688878,11.85434,11.25196247,10.81889947,10.59607261,10.46012272,10.40568763,10.37799438
13.49979992,23.98446374,18.00758915,16.15026546,15.40520684,12.72416208,12.88955948,12.38324867,12.86569215,12.72594218,12.3785644,12.08771689,11.72132386,11.18929713,10.77708021
15.05685629,19.71661071,13.74399687,12.06576771,13.77145187,12.49520752,12.73047724,12.59097813,12.46754675,12.08563576,11.63189457,11.10423091,10.73666566,10.52295225,10.41690289
19.33553621,23.29300326,15.15164084,13.5546127,13.22371656,13.08698255,12.90344798,12.35654029,11.8232546,11.27058504,10.83768291,10.60476906,10.4751767,10.41090112,10.3832908
15.97494282,19.49216698,13.99574527,12.84523551,13.12713884,13.04798469,12.71530801,12.56347804,12.04927479,11.50332784,11.01857285,10.67808541,10.53746406,10.45939099,10.4241083
15.27092105,17.04479182,16.25978933,12.70291045,12.48094377,12.31029592,13.042038,12.66528277,12.58224209,12.23549868,11.67663985,11.23755217,10.79665944,10.57532651,10.43696294
11.84869345,26.68476294,11.95323711,8.722932029,10.96317489,12.11676398,11.5751935,11.72208006,12.36147375,12.24559673,12.51767604,12.24937747,11.94883923,11.35922145,10.92640239
15.97057878,11.12992847,11.54067837,11.53784133,11.42108386,12.07003947,12.68895528,13.0781404,12.87880356,12.68488944,12.22362584,11.57259177,11.11336589,10.71321859,10.53667354
10.46043242,30.64417149,16.32843861,14.01817689,12.70166287,12.71573076,12.86118469,12.82293202,12.56490879,12.21612497,11.75241017,11.26063963,10.8431636,10.57603228,10.46968774
20.69414989,15.92784913,11.67047436,13.18601292,13.97219179,13.06206363,12.8807596,12.58566337,12.32621457,11.73147893,11.21357342,10.79474713,10.60114692,10.46201166,10.41863473
14.50728354,16.45563203,15.18044668,13.78978907,12.64416409,13.0600029,12.66803593,12.52477478,12.07527567,11.71436072,11.22649458,10.84857961,10.60096931,10.46084695,10.4065638
11.98731142,16.13242947,18.24259519,12.92982579,12.66034198,12.19993814,12.50883304,12.54511255,12.42925694,12.29680717,11.73480097,11.30063378,10.88305589,10.60176668,10.47756001
14.21984634,17.64765046,15.11416308,13.1981735,12.26757433,12.99874955,12.73164488,12.7090385,12.41270654,11.96560127,11.39491795,10.96477547,10.65324628,10.50021959,10.42450173
16.22738939,11.11881291,13.55322908,10.7558639,10.47426104,10.6231364,11.07809212,11.61844867,12.10293659,12.76706794,12.62146462,12.52657,12.10967106,11.57431722,11.07308325
17.23983219,17.91739742,15.32974664,13.46348921,12.4623752,12.82998673,12.57195493,12.85862531,12.62515173,12.10382305,11.57789205,11.03955167,10.70648096,10.52167644,10.44530413
14.13858646,26.93792741,19.68485564,19.16512407,15.56523628,13.38315282,12.9298357,13.05353996,12.52789492,12.29774771,12.11002122,11.87550182,11.26798473,10.87076826,10.6479825
22.24979349,18.35183929,14.97216521,13.71516493,12.72429601,12.96663641,13.02651644,12.65392085,12.19801847,11.7532119,11.16157054,10.75346802,10.53866063,10.43067203,10.36199099
17.7640846,17.11258575,9.892134026,10.82236661,12.22236423,10.48075522,10.96122163,10.52596577,11.92405061,12.46566728,12.76303966,12.50239662,12.60789564,12.03498182,11.78150372
13.31112978,28.23965226,22.88032444,15.63067397,13.18071395,13.69281558,13.00407999,12.78525946,12.36617058,11.93089194,11.36676229,10.95367028,10.60866595,10.49078693,10.40573192
19.59499547,14.12275364,15.98539927,12.9665714,12.92053675,13.06811378,12.33762468,12.73434351,12.71894166,12.25365151,11.71914597,11.25815182,10.86288419,10.63206318,10.48237484
14.74920314,16.84817885,14.2790497,12.77477397,12.92771202,12.90334989,12.73872617,12.48546085,11.91995597,11.39918466,10.97614929,10.70085672,10.51973352,10.44003537,10.40068458
19.74085581,16.91977368,14.85355236,12.24730071,13.12195916,12.62891225,12.55165858,12.53158706,12.15420771,11.49423448,11.01587164,10.70604968,10.54381448,10.4514822,10.40835732
14.3073762,13.86806453,17.65470107,13.66721725,12.77980755,13.12601359,12.75269468,12.47498462,12.5492745,12.14125642,11.62595221,11.06620744,10.73386467,10.54742316,10.44910513
10.71690777,30.95052617,15.30524833,14.01543662,13.63861895,13.19486196,12.70090647,13.39333489,12.85944428,12.68350024,12.49577494,12.01536843,11.53216097,11.05134365,10.72720232
16.15661959,22.07812607,14.27122587,13.84961498,13.24082767,12.80872246,12.71447431,12.58410088,12.09117517,11.46884199,11.02669039,10.71315931,10.55228186,10.4650018,10.41098866
16.94062728,12.90387867,14.0503287,13.16525859,12.24718434,11.14735081,11.59420859,11.886621,12.18964677,12.67009505,12.84346515,12.42654065,11.81647987,11.28450284,10.88346438
12.40284952,29.80180272,17.11998085,12.62048374,12.96077802,11.80581812,12.80972563,12.64062505,12.61906469,12.64602928,12.31642352,11.74560804,11.21811602,10.8506567,10.6226686
18.37577955,23.5238077,13.41101012,12.89270187,12.80756485,12.57020295,12.70271569,12.60875639,12.33915538,11.80843613,11.3227644,10.84059412,10.61642364,10.4979147,10.41830255
11.54953945,25.64127861,15.83323698,14.71341907,12.44350418,12.70939644,12.43920198,12.74396795,12.56351227,12.22353941,11.83820467,11.35069435,10.94045294,10.65681235,10.49571415
20.76975816,17.18147182,13.24444825,13.21940953,13.49040331,12.89127831,12.83980355,12.33112995,11.81817884,11.30420895,10.88259099,10.60994401,10.4700451,10.4027965,10.37420704
19.23910368,17.48233801,13.80661503,12.76567692,13.38111436,13.01926775,13.03705506,12.55659261,12.17105021,11.41552608,10.99436033,10.69560936,10.52240277,10.43635105,10.40078814
12.66981746,28.76482897,12.89585296,13.37000489,12.25333,12.59799579,13.04500165,12.69364343,12.43832493,11.9439667,11.52766753,11.04106035,10.70204249,10.55044443,10.45233411
20.88506624,15.04224308,13.74469792,11.77809187,13.5471532,13.16792925,12.85359028,12.4227241,11.94758961,11.42770072,10.9622471,10.65334353,10.49245041,10.41167653,10.37468592
13.61650713,27.19979469,13.27740745,12.47249188,13.39773439,13.82403153,13.19459889,12.8375414,12.47370575,11.97490036,11.48031633,11.06805895,10.72479428,10.54544009,10.45193338
11.98125927,22.32459705,11.87384348,11.77393947,11.90772902,12.28272875,12.87632692,13.09111742,12.57457231,12.15235792,11.72478708,11.23856651,10.83617734,10.62519848,10.49005768
11.44310764,24.44865832,14.09182363,12.44790029,12.62508167,12.92796197,12.97657008,12.6869041,12.43074808,11.97636902,11.43637277,10.97607639,10.70097831,10.54047081,10.44934586
12.53595078,27.21537169,13.71462264,13.73024649,12.49621539,12.45866742,12.60067817,12.46497734,12.60214845,12.73674568,12.56316816,12.13007237,11.62195159,11.11266813,10.73955778
12.38433688,18.45760986,14.59775453,13.34736779,13.27886966,12.85835198,12.53616851,12.38987375,12.42004378,12.03799348,11.6598676,11.11374447,10.78513254,10.56528378,10.4527332
13.33251742,29.71485193,14.7331413,14.72600668,13.06107981,12.89596225,12.98587373,12.71325295,12.42262355,11.8276404,11.39464772,10.92578616,10.66942522,10.52227008,10.42701296
16.66457538,21.36198678,15.4415569,13.47604337,12.73714325,12.80234325,12.73496064,12.20670313,11.80386176,11.31278933,10.90025879,10.64021095,10.51231703,10.43038634,10.39510212
21.48142344,14.14730931,12.83950596,13.70845244,11.98718502,12.29048202,12.52277146,12.64562084,12.19451628,12.36404096,12.06457191,11.5138422,11.02328599,10.74246353,10.5284534
21.46622253,15.80517305,12.33889373,13.11036461,13.04348013,12.92330814,12.89107752,12.42391714,11.92002786,11.25813796,10.83860859,10.59810254,10.45338311,10.39961677,10.37319449
17.26140965,14.94830297,14.71202539,12.78023437,11.92975264,11.67055112,12.67410245,12.66513986,12.60593438,12.18101232,11.77131778,11.33446894,10.91664361,10.63149243,10.4919814
20.98413476,15.7976135,13.98358662,12.44257145,12.03372234,12.59446071,12.62599626,12.72311292,12.36815968,12.0155427,11.58956605,11.07459951,10.7232818,10.5559065,10.44137961
21.41990008,16.73024719,14.75072787,14.12094341,13.23765132,13.20328284,12.6349855,12.36028263,11.86960408,11.25129195,10.84188327,10.5736963,10.44747856,10.39029994,10.3554594
16.65873361,17.35676855,13.51810735,13.7029978,13.20888015,13.94346,12.79478089,12.86839083,12.69651198,12.36044257,11.8854358,11.35427516,10.92974837,10.66989385,10.51133116
9.850532283,29.4205786,20.06294209,13.9487234,13.0246999,13.41804737,12.92395484,12.75279746,12.51852175,12.10138299,11.49024232,11.00775564,10.71117058,10.53301042,10.42542715
22.98169429,16.13567038,14.93206639,13.86289847,12.78997004,12.81474227,12.47897201,12.19128279,11.6954675,11.0991676,10.77828325,10.57089927,10.45671707,10.38917829,10.36631984
12.43819031,25.06936239,15.00741647,14.77032799,13.80259681,12.42040984,12.67706329,12.72681851,12.7196128,12.27702092,11.95377608,11.36784884,10.9649705,10.66623346,10.51023466
12.00784249,17.17348752,17.17348752,17.17348752,21.04438514,8.726875944,7.900774139,7.270432668,9.301777638,9.943018707,9.978838414,10.07087571,9.809612001,9.60614518,9.301515776
17.30921499,19.84274157,13.48624022,12.59301568,13.17000744,12.75906129,13.40680903,12.92491997,12.52556382,12.02278324,11.44119859,11.01367827,10.67637041,10.5117957,10.43277705
17.63652324,22.65805665,13.55232202,12.71346232,13.45863245,13.36565558,12.93858433,12.52916788,11.83200815,11.36757221,10.89359288,10.60223645,10.46051223,10.40326402,10.37243664
20.73796878,14.33939779,13.28370372,12.20155061,12.37917791,11.68907601,12.28386204,13.08140551,12.67454948,12.36440953,11.964375,11.52116188,11.04478498,10.68739064,10.51872603
17.97496201,16.75588689,16.14876684,13.00140774,12.85812679,13.58612229,12.91093129,13.0460972,12.78432278,12.15573174,11.59525198,11.04936874,10.70680242,10.50109157,10.42595148
14.84019264,19.78195382,14.6030064,13.4644544,14.26883513,13.27167897,12.90057924,12.81270534,12.43646306,12.17251473,11.69638071,11.20589786,10.82363462,10.61130094,10.46840519
13.8668001,26.7644291,16.32998331,12.71448646,8.461070193,8.895966521,9.423096444,9.7701244,10.29327453,11.56680947,12.21467704,12.6102449,12.91845557,12.46222903,12.16408672
13.90269343,27.4827091,14.81925714,12.87007318,12.35508642,12.97183985,13.1100292,12.81358577,12.76583483,12.24832034,11.74927587,11.26801203,10.87785664,10.59718114,10.47964298
15.7955261,26.9388124,17.75274818,13.43032601,12.61278558,12.74936028,12.64202402,12.59051211,12.39658723,11.84231519,11.3242708,10.90833431,10.63648849,10.49214238,10.42500687
16.69693646,16.0846183,15.99344161,14.10593949,12.28218867,12.67955715,12.69511523,12.44184769,12.1588346,11.83580243,11.32044377,10.87907991,10.62807358,10.50357459,10.42990709
12.12955052,27.04914151,11.94184286,12.45244462,12.6242649,12.26740367,11.66529872,12.1881539,12.37692725,12.55860262,12.65646299,12.27371643,11.60520054,11.16661588,10.81773157
13.11508841,24.70768578,19.0995414,17.2450305,13.67508882,13.67526577,13.0288917,13.23438441,12.71392393,12.35157772,12.08977958,11.51347935,10.99394587,10.70260882,10.5315029
9.89765245,23.38334216,16.64851085,13.72371496,12.37295108,11.43523446,11.8050257,12.10990013,12.29216773,12.69715214,12.76451295,12.55298048,12.33498022,11.77822218,11.24613975
17.36987954,18.17003782,16.08296966,14.53923655,13.32350048,13.42178092,12.57446109,12.63980148,12.09594895,11.55038705,11.01770317,10.69392603,10.49969791,10.40386796,10.36961639
15.31166785,17.15518784,15.28570626,13.26929394,13.01262721,12.21392699,12.66182662,12.63354028,12.36863693,12.13580149,11.66167994,11.16562564,10.79470888,10.56114507,10.45129855
13.92885566,16.86114553,14.64928788,13.41474562,12.7674038,12.94240505,12.97725152,13.10406296,12.60567207,12.28844851,11.66019444,11.15100269,10.82657326,10.58844737,10.48855496
12.76474451,24.74231621,19.04409407,14.58118604,12.5105044,12.47185091,12.62664028,12.66451851,12.56708395,11.97284919,11.35479531,10.91256459,10.6381973,10.47629829,10.40891083
13.47856291,21.07465093,12.88166862,14.08057267,12.80918486,12.70620573,12.86437965,12.52651636,12.05200007,11.57186054,11.08479055,10.74914179,10.58331717,10.45450282,10.4153108
18.65423957,17.4065955,16.69819936,14.46978625,13.87363238,13.24829163,12.62755104,12.86531587,12.57434985,12.19725662,11.64172967,11.03221653,10.70317499,10.49372317,10.44237383
13.86589998,18.5380963,16.36895616,15.72880339,13.33611514,12.73359845,12.88842949,12.67597064,12.44016088,12.00862552,11.50811473,11.06460931,10.68331137,10.54662024,10.43387344
10.55894352,27.85028048,18.27809401,13.35764848,12.8470334,13.84426034,12.89264747,12.62942103,12.48010596,11.79966002,11.34091757,10.82078308,10.584276,10.4703192,10.41049731
14.81885199,24.56524475,13.83450457,12.69877816,12.89767181,12.68542646,12.55541734,12.46755389,12.12946832,11.52593249,11.04445247,10.73472005,10.53887882,10.42007658,10.37498856
22.88342727,13.29389138,14.42273612,12.61396285,12.50897736,12.87297271,12.5836273,12.57201185,12.15242561,11.53812253,11.0296566,10.71255545,10.5534671,10.43311802,10.3902445
18.73452117,24.45515265,12.93917483,12.16672226,11.68277122,12.34568842,12.52722394,12.65611598,12.45193596,12.02215141,11.4777005,11.07542927,10.73969071,10.53234581,10.4457666
12.9977173,30.58265714,15.21526479,13.97853698,12.90289947,12.82717655,13.03079836,12.86984815,12.45133459,12.13367194,11.69165969,11.217361,10.84787777,10.63507999,10.50270122
16.79409206,15.19356542,14.07433737,12.6528353,12.623371,13.00231489,12.94694766,12.39965727,12.12535534,11.67018001,11.19042569,10.83085189,10.58872864,10.45777506,10.4002005
29.45998766,14.59434328,13.07032445,12.12417054,12.38934174,13.06567246,12.80066434,12.95543508,12.33478631,11.81982534,11.29949292,10.93488754,10.63219731,10.4674742,10.42187209
15.78009218,28.65716791,13.33992669,13.65457038,13.37491629,12.16563526,11.44907742,12.00469954,12.29955391,12.58740141,12.75314121,12.98920139,12.49672197,11.84851896,11.35857276
9.447199277,27.28216473,16.13177407,15.35785527,10.8150379,11.69782211,12.40693293,12.3078112,12.57906841,12.75522368,12.51130185,11.97806301,11.47570184,11.08041334,10.76529636
17.65825635,14.38129785,15.04081193,13.08136352,12.98174096,13.03267299,12.97829378,12.54597717,12.06368928,11.49065975,11.02499819,10.7171272,10.52259035,10.4249515,10.4010492
13.20374761,25.83402626,11.77295542,12.52895131,12.80116606,12.64329889,12.89789304,12.72543617,12.51428536,12.06388005,11.62071219,11.15064082,10.80985622,10.59092327,10.48727991
19.46793116,18.18468372,14.45233175,12.90140872,13.05311518,12.40202927,12.88666291,12.85009404,12.67011163,12.10835809,11.41915292,10.96864818,10.67413783,10.51591763,10.44579981
14.2684941,17.01230985,15.83669502,14.5959796,13.6954951,12.79282126,12.97529444,12.39705945,12.03756363,11.58738152,11.10371783,10.72597362,10.55024665,10.43879984,10.40574867
15.21399675,17.85268711,17.9000089,12.7342191,13.69349937,13.1886398,12.42717575,12.66907035,12.61385638,12.23999708,11.76928776,11.34313494,10.92580018,10.66442173,10.4909102
13.82766844,17.25789393,15.97614751,13.43120026,12.84858232,12.73881162,12.73829487,12.36910187,11.98561714,11.4406225,10.96127987,10.66357488,10.4913672,10.41505079,10.38858001
11.58578434,27.19571865,14.20648012,11.93042014,12.0140027,12.65886418,12.85054342,12.38861118,12.52451175,12.19069837,11.74108168,11.2837235,10.85563329,10.62326502,10.45974555
17.79730105,17.25803987,12.46966883,12.71732901,12.86550067,13.19703306,12.96057206,12.5592615,12.09464998,11.53873646,11.05327365,10.70135798,10.55852154,10.46521635,10.40257646
15.65167307,17.17119881,16.78944637,13.24521946,13.89193741,13.06584192,12.74115813,12.22110428,11.86819224,11.36826666,10.99602917,10.68991394,10.53720898,10.44881972,10.41801162
18.18049513,21.63010283,12.69678222,14.16620011,12.28289311,12.75252767,12.88985816,12.88735686,12.40617426,12.17423682,11.54899861,11.10912061,10.74647286,10.53694756,10.43797331
