V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
4.440834677,3.573236196,4.394233606,10.36423505,5.397457688,3.942058379,4.608549267,7.552283661,4.119277649,10.61356211,4.410840985,4.819274218,6.097054934,4.376244824,6.91548865
5.041073082,5.48771291,4.799199805,3.145258711,5.65803324,3.920692167,3.20857331,9.498350895,7.296569472,4.903570596,6.945890839,5.92768147,5.198408335,4.725416602,4.267161027
10.59379975,2.485160033,6.282760862,3.345021888,6.125757401,2.963483284,3.830603764,4.020442091,4.559072122,3.435298022,6.844253117,7.266949584,4.184858626,2.797627912,4.658770501
5.001134195,5.367320049,7.860663375,2.844939058,5.369212403,3.247931769,6.215823943,10.12723753,4.050081641,5.963071739,3.903485085,6.735481645,9.069922531,5.272676067,3.725574734
4.367857667,6.717160195,5.424555377,4.985352111,5.886834366,4.940670801,3.760455817,5.61704129,4.385324836,5.594735985,7.030069798,10.29925887,3.699117967,6.827712712,5.288042095
6.0836355,5.667495002,9.976706232,7.455104989,4.863800887,9.625405879,5.908563188,3.515534506,4.229763403,10.49694958,4.415207316,3.289638032,6.71122076,6.104075828,3.37032944
10.1976545,10.09995438,3.476355758,5.049811955,3.396150096,4.879278754,6.004085805,4.614827301,7.598405333,3.081565326,4.18950521,5.264196273,3.039222455,6.903703576,7.317189908
4.839413595,5.844229531,4.778398901,6.040874829,6.383433457,8.812020941,5.741378992,4.389875133,4.27830175,6.216183684,3.550821174,3.939763374,7.070685396,3.723324074,3.930251309
5.117532604,13.07959626,6.201012267,7.196802084,5.311058818,8.90377514,4.297505428,4.358657185,4.905669004,6.266834912,3.952968951,4.219893542,3.730153593,3.872783101,7.129448867
4.267525109,7.648955423,4.484050016,4.065383637,7.241381778,7.364478131,7.116286188,6.837525182,3.639088087,5.299423875,4.17796629,3.253045512,2.90059969,9.316942644,7.047112864
4.623561218,4.254181871,7.784452077,5.379391134,3.437536553,5.662677544,7.534772937,3.699738675,8.408334419,4.675297196,4.595220626,4.591021588,2.844702821,8.752173845,5.870198185
6.442648713,4.976916665,3.36543652,6.110858127,4.610540429,3.486632767,4.567717665,5.265821254,4.544617512,4.244526165,5.169200702,5.952527748,5.509318056,5.145383638,6.977525879
8.482216139,6.712783869,2.431085707,6.449417444,7.179100711,3.27638702,10.16333509,7.127404588,4.87326482,5.815259596,4.791835808,6.466643687,8.739608281,6.120482122,4.166721762
4.720169695,3.525852774,7.51165253,7.709042365,4.628019933,7.97504615,5.03354433,7.952763618,6.093622757,3.026390598,3.364217793,4.405993081,7.481558074,3.568498795,5.288655712
6.64487574,7.244376228,4.516003365,7.096422524,6.92610546,6.609780677,3.309916916,3.758211329,3.746265397,4.095799209,4.776301773,9.649747932,9.279724744,2.713748587,6.414159913
5.11983426,4.590761065,5.608041323,6.718718855,5.95848786,7.017024261,4.007778104,3.850689766,7.873875935,5.97439127,7.034429904,7.574013779,5.124239872,3.842402463,5.839239736
