"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"77",1,14.864301580144,2.38263039493471,2.16561121297873,3.71317884682413,4.9096757413031,5.17216484054948,1.43672386527338,1,1,1,1,1,1,1
"78",1,17.7303539895583,2.40225429210611,1.98224890691099,1.98224890691099,2.02302336805241,2.20536078472734,1,1,1,1,1,1,1,1
"79",1,1,1,14.4315375120839,12.4354855904466,10.4444419470495,24.4148233321298,1,1,1,1,1,1,1,1
"80",1,1,1,18.425088792663,29.410997941167,8.45763848183588,8.45763848183588,9.44936076139022,28.7434449719375,1,1,1,1,1,1
"81",1,3.17587532462306,8.45763848183588,1.62054260238083,1.21961304505806,1.24046667424329,1,1,1,1,1,1,1,1,1
"82",1,1,3.61524564631341,1.20123455618973,13.4301351643093,11.4362659539077,1.4629141800379,1.0950851647364,8.45763848183588,27.8180022156284,1,1,1,1,1
"83",1,1,4.5577716174235,1.41073456640162,1.87844630115509,5.51980891299069,9.44936076139022,32.410286343985,1,1,1,1,1,1,1
"84",1,1,15.427771517998,2.04325643436213,1.93186416113772,1.85736786069489,1,1,1,1,1,1,1,1,1
"85",1,24.9875326611267,6.99003317343811,7.67762730187156,4.29147747162436,1.39784429914051,1.37233098235394,1,1,1,1,1,1,1,1
"86",1,1,1,3.61524564631341,5.51980891299069,1,1.80848591671123,1.4629141800379,1.29875979901637,65.3810867483191,14.4821745156314,1,1,1,1
"87",1,12.3662607180321,2.40225429210611,1.92028928067328,1.89942087850472,2.08568941554614,1,1,1,1,1,1,1,1,1
"88",1,3.74767627661312,19.4228528897712,21.419056396292,31.4104087014112,8.45763848183588,12.4354855904466,16.074805137311,1,1,1,1,1,1,1
"89",52.2457387227247,1,8.45763848183588,1.4629141800379,1.66396671404696,1.79354931904295,1,1,1,1,1,1,1,1,1
"90",1,3.74767627661312,1.55565933095065,24.4148233321298,22.4991522313889,21.1237961135643,27.4120943223182,1.20730649606476,14.4315375120839,13.9229550041048,1,1,1,1,1
"91",1,1,24.4148233321298,36.4042109739177,40.3995093636281,39.3988100768094,13.4730775323068,6.49049714759709,1,1,1,1,1,1,1
"92",1,14.864301580144,2.63016487690662,3.25627444060314,1.92028928067328,1.64225089468946,1.4629141800379,1,1,1,1,1,1,1,1
"93",10.3747876058376,1,4.5577716174235,6.49049714759709,2.69630190694978,1,1,58.3884506593591,10.4882333228887,1,1,1,1,1,1
"94",10.3747876058376,1,1,12.4354855904466,12.4354855904466,4.64430977747885,1,1,1,1,1,1,1,1,1
"95",1,1,1,9.44936076139022,5.51980891299069,16.4244530184947,1,1,1,1,1,1,1,1,1
"96",10.3747876058376,1,14.4315375120839,1.89942087850472,1.79354931904295,3.02069885969142,2.74390360114668,1,1,1,1,1,1,1,1
"97",1,1,38.4050925241567,16.4216995704309,4.4985013875041,2.69630190694978,1,1,1,1,1,1,1,1,1
"98",1,9.50261948652414,3.0961786909095,3.82441842290848,1.7289925635092,1.03470516187834,1,1,1,1,1,1,1,1,1
"99",1,16.9498427901181,2.22516705556128,1.79354931904295,3.21327466156193,21.419056396292,8.45763848183588,26.4128514580538,7.35249800251734,1,1,1,1,1,1
"100",10.3747876058376,1,4.5577716174235,9.44936076139022,1,1,1.80848591671123,19.5028179443124,1,1,1,1,1,1,1
"101",1,13.5344294372907,42.4011029231925,33.5664265838012,6.01410243293499,8.45763848183588,1,1,1,1,1,1,1,1,1
"102",1,1,16.4244530184947,2.17702669255904,1,4.09891486229866,1.59886076081892,1,1,1,1,1,1,1,1
"103",1,1,15.427771517998,2.25466721924866,2.25466721924866,18.425088792663,9.44936076139022,25.4137583817701,1,1,1,1,1,1,1
"104",1,3.74767627661312,20.4208483394876,2.57056390991715,2.61903235630246,3.0770483569218,3.1368605175462,1.7289925635092,1,1,1,1,1,1,1
"105",45.5566497088485,1,3.61524564631341,1.24046667424329,1,1,1,1,1,1,1,1,1,1,1
"106",10.3747876058376,1,14.4315375120839,1.83618896031549,1.9703507457376,2.59560086451492,11.4362659539077,3.2456799176363,1,1,1,1,1,1,1
"107",1,1,11.4362659539077,34.403672999302,39.3988100768094,39.3988100768094,17.9626947005001,1,1,1,1,1,1,1,1
"108",1,1,1,9.44936076139022,1,5.51980891299069,6.49049714759709,1,1,1,1,1,1,1,1
