V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
6.203503326,8.460580917,8.901476894,5.438026827,5.645548562,3.96585163,7.923933652,5.249868864,6.656630657,6.247582695,3.623886832,6.222727992,6.630202558,6.247769611,7.827372588
3.237073938,4.0549692,6.952692921,4.170797097,6.901975019,8.183844091,6.632474073,5.67240024,9.647208005,4.933586037,5.697609327,6.136817419,5.010256578,6.985727044,2.756414481
4.222003752,4.825470823,4.484413846,6.35543279,4.268617591,7.346479812,4.11903291,6.233668631,7.254468054,4.435338544,4.317426976,4.288282494,5.13810885,2.801281379,5.645200552
4.926488191,3.573302664,3.586431955,5.476631115,4.527699363,4.751601855,4.450546237,5.078605519,4.06494976,4.976360787,6.486801924,4.510284596,4.779296338,8.077961868,4.658728073
8.994737177,4.777026814,6.400419577,4.910262411,7.116368962,5.859291872,3.864281795,5.503865119,4.34291084,9.867986828,5.988351164,6.240970448,3.817786825,5.352712263,6.977045709
5.6847803,4.238586802,3.859571725,3.19199346,7.985923428,4.20050975,3.648067767,6.50696215,5.234491244,4.72077789,5.777299292,7.521341937,5.050602208,3.418194335,9.924500705
5.265524194,5.252840721,4.89024633,7.672302876,2.738850159,4.385455617,4.387834724,4.30074553,7.116855445,3.921687004,6.029046787,6.349867782,5.297016054,7.573053802,4.424934525
4.12514079,5.365680539,3.621385547,4.099779607,6.728230511,5.223309118,6.847782161,12.7210271,4.630204051,8.028706081,4.200459968,7.384290798,8.078099204,9.834486634,3.626793424
4.286351382,4.218442169,7.104616175,5.652343576,4.931395224,5.659794012,4.339518539,6.165768376,6.185982979,9.766250036,4.010118751,7.884935974,3.276853131,3.192967214,5.411976069
6.298791257,6.04845908,7.824298381,4.272462567,6.296711571,9.389395721,3.476987981,4.307239271,3.196834734,3.675370077,4.178788475,3.864804046,7.026787823,4.558352644,4.475066681
3.427119853,5.082492181,3.819736012,6.13930369,4.911664995,5.030138373,5.212318525,4.85167283,4.291183758,5.587463191,3.240636682,4.51900553,9.12123963,6.590952108,7.430938657
5.331886157,3.806640226,3.863752346,4.873922,5.51267344,7.1940868,5.476409801,4.431108287,3.600839445,3.57548019,3.776618556,6.463310979,9.107266764,7.255236964,3.564710358
6.716101186,7.634486579,2.615362371,7.226609616,2.92332961,6.831690099,9.820423669,4.588657194,4.947711608,6.701153552,5.673336855,3.920286594,4.075188156,5.491684413,6.620503215
7.35641255,6.599137581,5.745983718,9.222820731,8.916157966,12.13836064,10.6985823,6.055410379,10.53979857,4.889587891,7.288772084,3.66507979,6.420823846,6.525549383,3.978122679
3.021382687,7.714972762,5.612774351,6.412325504,5.526840436,4.022318587,4.99548561,6.005249676,4.4394731,9.613303059,3.811468581,8.318777989,11.66147495,5.975667939,6.787778103
4.179631651,4.279069131,6.464247083,6.550139323,5.714585434,5.087639024,8.505830679,6.845624388,9.848725871,3.781078454,10.0223005,4.638846733,8.266744269,7.394394819,5.812702894
5.772279364,5.204218396,5.433840825,5.742115768,6.966370838,5.38365059,3.617478562,6.567438155,4.25289661,7.12183093,4.32047314,8.399076968,3.786981474,5.448811049,5.003394719
5.652649163,3.076356389,5.330342846,15.06699057,7.834586069,9.475981234,3.034898153,4.964641746,5.427829075,5.619254693,3.683171754,3.396299191,5.977581943,7.993314799,6.677114251
5.805722053,3.464131697,5.325501731,4.657780842,4.655228288,3.94945135,6.127539674,4.660494334,6.038765582,5.326833975,5.253900526,5.287394367,14.66596785,7.339209053,3.081458412
6.103806718,5.604247994,3.833061179,4.097320039,5.039120091,3.777072203,4.788875914,6.237485377,5.260813793,4.97243904,6.667656632,4.609485184,8.674908606,3.875956659,4.950014319
4.190681297,8.998254746,4.475410013,4.373867916,5.297746795,3.385916289,5.465275443,8.146552413,6.072621641,4.651905257,10.39958791,5.487599215,5.822874332,6.3377207,4.688218209
3.874157847,8.442778915,6.255217107,7.109773265,5.932125541,3.89088899,10.50483465,5.251688639,4.674385514,7.477109002,5.200500524,4.988485102,6.604004375,5.478440636,4.235500715
4.316463248,3.629075593,4.344359828,3.063840234,6.741552609,4.133200077,5.94416492,16.45704235,4.044019674,9.323035655,6.576388927,3.57193604,6.84084341,3.073329554,3.195911372
5.409695801,8.125102891,6.729974854,3.254977601,5.723837323,4.36281674,5.340716873,5.133237839,5.747750995,5.933623173,3.3355063,3.620239445,5.479825392,6.349531125,6.772357682
8.483071094,4.452388024,9.136138594,3.706990983,4.319303599,5.845562492,4.21849679,3.931048986,7.217563723,7.986695455,4.654998364,6.168809503,3.654885985,8.812814965,6.210837658
4.916502697,5.600673183,5.454529706,3.871708224,5.708388218,8.946427223,4.916034131,6.111679379,5.5967567,6.354796013,3.900971582,7.987740789,5.170208091,5.01794711,6.072841318
7.263829101,10.58525874,8.271015026,7.513273429,9.128799006,5.203696782,5.447395645,3.946669421,5.808710209,4.898237772,4.996598986,5.7714124,4.313896278,5.74889273,6.835023973
4.985336091,4.655492044,6.145869784,4.919315997,3.385381059,7.974245359,2.867456986,8.802778487,6.035020022,6.476244264,4.852338913,13.26619263,13.41539195,5.783399162,5.929652396
9.604620513,4.615134485,7.217446914,5.501869539,9.165233475,9.732479908,6.468740039,6.082460704,6.74138266,3.782693969,4.419682743,5.316593231,5.224569404,5.29167807,3.570055176
6.623825319,5.951391873,6.249322666,3.336855137,3.699731533,5.821236226,8.958978716,5.127063237,3.396239265,4.856035304,3.950934122,5.601903412,6.217761129,6.099529771,4.762800675
6.33479287,4.861017742,3.268858992,8.199404648,7.848739891,3.672722992,4.028496682,4.707013222,4.728894375,3.270859218,6.808137439,5.144965299,4.118070052,4.442449191,4.559383837
3.952829262,10.28333685,9.782391702,2.847393094,3.823506759,5.042142578,8.916644213,2.88278024,3.907978385,8.273447965,4.992269477,7.285375953,5.134632993,5.739681368,7.005358278
5.029346296,8.285227459,8.096057432,7.76434681,4.60307755,3.519588629,8.452764197,4.92684721,4.85844004,7.782583303,4.637286911,3.954688425,4.686057653,6.115564931,6.574723057
5.359636791,3.431060571,2.814453301,4.752526272,17.70761305,1.786875563,9.342443737,8.08485583,4.558310677,5.812390159,4.535562217,11.77937378,3.916537484,2.356176491,4.291029101
4.270971306,4.115054972,4.713640298,3.950437177,9.269199945,5.914482784,4.610019244,3.981778399,11.47407547,6.29923244,7.237284451,8.981079375,4.626007546,4.955198451,3.09083138
8.614752451,6.351170694,5.902412952,6.110156384,5.050895224,8.589869199,8.939064173,6.730980778,4.610098482,4.528703586,6.420956839,5.945460346,5.483763067,7.284053816,5.216108119
8.114464789,6.050875036,5.07012976,5.743052412,8.060685606,6.399787797,5.893334746,6.558324332,6.5330161,3.569424787,3.750710156,7.299993083,5.190509644,3.744752711,9.111494317
3.860435042,4.110892402,3.241260676,5.021198784,8.050181419,7.250519207,6.340222224,5.649344826,4.471630727,5.440568873,6.772399359,6.049306042,4.996579049,4.561938277,2.657883005
4.460827516,8.050829825,6.566018633,8.019372955,7.080360504,6.073720069,8.059303185,3.957204438,4.506872435,5.045630916,3.837879416,4.305965517,6.212293599,4.629235216,8.287992849
5.738593057,7.912817637,6.173132326,11.45555432,3.908694248,2.746019941,5.008254165,6.047574787,4.706321954,7.885252608,5.101330782,3.630655284,7.949560299,7.776402829,7.699719013
5.044183039,5.126812605,5.238363228,7.916659808,3.873439962,7.068820901,5.623799822,4.532288604,5.10753992,5.426111515,7.649944527,4.524958828,5.117860639,3.709051594,2.53912016
3.604260147,6.17450053,9.806916287,3.022366546,9.546087842,3.549930235,4.029247984,3.510961807,4.094111122,2.621267105,2.816582229,10.50507247,4.487048766,6.190377352,5.108353289
3.425098208,3.723982206,4.959190246,8.850684761,2.962915566,5.93901325,6.353063257,6.439342902,5.869726071,6.372852348,7.326563912,5.884300879,5.968883198,4.832631154,12.73786908
6.750753371,5.593665091,5.578296513,6.596260853,3.519089738,6.665562983,7.126314767,5.994985712,5.090115436,5.831305965,6.075544161,7.201531156,12.66845309,6.425618682,8.833233508
7.193823822,6.26105602,3.203155392,4.079775523,5.731346404,2.689305421,16.96559083,8.689917049,3.33952021,3.797892439,3.897530692,5.503277921,4.324493832,4.228657785,4.899110029
5.571615566,7.164149994,5.421042538,5.483219763,4.202447109,5.389332349,6.243913014,3.514022896,4.906430094,8.246780592,6.041362567,3.967124341,8.774087295,5.835380426,6.750531564
9.803084668,6.611154688,4.951865694,5.531622294,5.260964267,5.825125862,7.308106627,5.417273566,4.796390644,5.767515849,4.164107355,9.254003026,5.564626721,4.826170694,3.44320835
5.010241868,6.456923198,8.00420951,6.232622236,3.733545101,4.610680517,5.868447635,10.47422681,3.23887886,3.386223798,3.942240446,4.288799743,9.993968929,6.530059551,6.815643777
6.175619821,2.393264555,3.351045694,5.35338961,5.032148067,3.303717426,6.63548568,4.74396779,6.237001533,5.772812008,3.821702646,3.526316547,6.331517109,5.631692235,8.997409302
16.22946983,3.88052861,3.246098924,4.756605446,6.366305492,7.526038757,3.439216994,5.477176003,4.534339037,7.544994933,8.027713642,7.698971388,4.364984052,5.95937612,3.680336549
5.750577639,5.389742251,6.742490419,3.933790134,4.883246815,4.428081626,4.580405939,4.376532748,5.975408128,4.141435157,5.912249713,4.208926595,5.466864677,3.920883754,2.899487864
7.115273869,3.069051567,7.748173999,4.262025629,8.548849368,5.338510855,4.484548521,5.612856707,6.597384652,8.224466597,7.336129371,6.707989479,4.343696741,12.23764105,3.04824642
3.832384262,4.454003728,7.857608674,3.763463772,5.455616675,6.419248534,6.249895162,5.255059788,6.252425703,4.541694944,3.540394621,6.397755933,4.187634889,9.267887162,3.130678388
7.160560054,4.113426579,4.308861852,6.093546478,5.692761956,4.599369018,3.447906944,10.8812304,6.741331389,7.893523506,8.571164111,6.927272248,5.45383986,6.420847677,11.39149175
4.889976977,6.928501687,7.190128928,5.613652919,4.867485574,3.908406847,3.148408926,9.875090495,7.190431521,3.359377728,4.696197195,2.927857707,5.117027676,4.79199169,6.916431784
4.212739641,4.93404243,3.605445188,5.863857609,4.676950398,5.211119925,5.368088004,3.605559978,4.485075611,3.180395886,3.430791667,5.240213099,6.352014644,4.430065785,4.861795971
3.157659412,4.454716584,4.930396041,5.197351409,6.509751047,10.3516311,4.995949041,5.816593319,8.06868879,4.911159324,6.557354795,6.206339426,7.374403816,4.749610913,7.196523631
5.677467133,7.498424011,5.481542893,6.859933227,6.939339425,4.972272662,9.282844602,4.155190201,7.866936995,3.505203945,4.777806193,4.874117619,6.033748414,5.378277868,5.913102584
4.278616867,6.845947542,4.236456418,5.249756184,3.287704143,4.958151437,4.735963455,5.91425479,4.067320921,5.277739902,6.690213094,6.474602997,4.904884823,7.502782637,3.39465338
4.644915218,10.41181816,8.061405304,3.261272056,5.401446167,4.478573071,5.74424455,6.80180531,3.76621876,14.92707878,6.065986948,7.193776357,5.159684559,3.607988953,4.938654834
5.950766537,5.158657824,3.614868116,4.890035944,4.756111417,8.7974909,5.646028142,3.203123201,5.712893124,9.091211577,3.44622876,8.802626482,9.636646591,3.870200872,6.390598684
4.09835561,5.299332666,5.244877066,8.14373649,5.641568578,3.706523845,5.982462974,4.01327672,3.731060448,10.40377883,4.114119972,3.817729411,4.655446811,4.891079635,7.6561695
2.92178903,12.93446783,5.933906024,5.100826649,4.40355247,6.110859959,3.966752385,6.056990169,6.67982983,9.372287877,9.452292076,4.256655109,4.78321441,5.836160713,8.033908623
3.499898287,3.98080037,4.889342757,4.046148979,4.594105076,4.785030105,9.344347637,5.184438752,8.156355528,8.386311385,3.207755366,6.321425966,5.48224974,9.583800531,4.800209624
4.085654427,7.522873048,5.02822527,7.157131728,6.38331987,5.033474556,4.978357536,5.088099573,5.082234994,3.345822507,8.278545563,6.498440068,4.86330653,2.164459792,3.933768967
5.317312107,2.686862012,4.499591662,8.810816915,10.16052083,3.852283095,8.465083634,3.503247351,5.501061921,2.912278045,6.916136045,4.748451108,3.488127024,6.146039992,5.038813192
3.877148315,5.969742153,4.420444593,7.622906553,6.425937355,6.084332122,6.619825069,8.023362494,4.602799294,5.759752557,4.560848194,7.970100231,5.521894734,4.64881932,6.826178403
4.874582227,3.39993984,4.991253091,4.028950585,7.27059208,8.048236011,3.507447796,6.834059804,6.050289324,4.807746513,3.331297294,6.717224426,6.282602646,4.999263895,5.775606626
3.517410924,4.748447427,9.124142143,4.516113225,4.704849157,3.633151966,5.692949049,7.301261142,6.533910929,3.627459439,3.066926567,7.27514876,3.793279613,5.216916412,3.925493103
7.011765291,4.266984748,13.26378846,7.284270196,6.370697784,5.305551383,11.39923036,4.580303673,3.938566303,3.3779499,5.345998953,4.181369096,4.480301555,3.670763661,8.463848922
6.282628488,4.112864745,4.979351292,4.665021832,4.935378198,3.762537862,3.86087418,4.203025853,3.546620548,7.706206548,8.895613937,3.223581347,6.85101267,5.365735894,4.996378238
3.74395167,5.237314896,10.19875782,3.63506427,4.350250557,3.526704741,5.645366094,4.878532094,5.102409155,5.409136317,5.643591834,8.87537427,7.63484176,5.743186897,6.013997565
5.270710226,5.1752181,4.802448874,4.152404239,7.037552225,3.894487775,5.1948145,5.260562388,5.54240922,4.50713284,4.874404852,4.341018617,4.359668848,6.748839478,6.694519926
7.366348935,5.921780327,8.693028919,4.10820319,3.970226291,14.63307058,4.269246556,6.756290088,6.147786343,3.556895247,4.144256082,7.666575916,6.348213293,5.395139299,5.213853858
4.250578038,4.440314743,4.187392286,3.591538341,5.203576799,6.057271866,9.561536022,6.609771188,4.527567463,4.139415951,5.033239347,4.259002266,3.970544503,9.606271222,12.68598955
3.49507141,4.3771094,5.481808976,4.087884962,5.558638279,10.06838607,5.8944489,6.30967261,11.32196836,5.984095511,8.210458524,4.304812419,5.31298272,4.094862684,4.070730546
7.235049969,12.17705037,5.237916156,15.46738638,6.70978065,5.778442966,4.443076209,4.635819797,6.907603045,4.057070766,7.806415323,4.257701878,5.079138466,4.468793529,3.504607917
8.962536589,4.9179165,5.287508156,3.733950738,3.921298975,6.676474637,17.02149422,4.477266287,3.145141757,10.08755115,6.786835529,7.571514832,6.679352096,5.743421707,9.890467991
