V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.634256845,2.3741422,2.280511053,2.357639154,2.214329359,2.240790252,2.410807581,2.467526605,2.481549231,2.514898963,2.504595155,2.487895238,2.488875545,2.49214726,2.490658359
2.583807836,2.235111752,2.334775524,1.933679007,1.917606538,2.052447289,2.265867744,2.357909571,2.463606313,2.498318749,2.508132739,2.504146251,2.504966456,2.493367411,2.497412392
2.805341885,2.468306998,2.26071805,2.443121207,2.153661554,2.232358762,2.305708637,2.331794752,2.385141405,2.485459862,2.507318057,2.501464917,2.486555412,2.485240451,2.483126135
2.779488662,2.261201058,1.832996773,2.009554096,2.092264453,2.16253808,2.257826055,2.295460919,2.403018016,2.464310954,2.491958557,2.50016601,2.498146768,2.48670766,2.481064328
0,2.342633305,2.274596769,2.028608593,2.236626554,2.265809567,2.234021342,2.363145622,2.447186313,2.474951044,2.494307124,2.489822811,2.478230031,2.474705001,2.471693909
2.612159811,2.0983984,2.501022882,1.991350143,2.285655208,2.230507561,2.238846994,2.36684267,2.473973044,2.493342417,2.514793117,2.498047838,2.488746991,2.48092853,2.48303799
2.724675043,2.761252211,2.353580811,2.067135731,2.111196825,2.157446344,2.255262051,2.333908794,2.426737871,2.472362509,2.478387876,2.467416668,2.4633005,2.461964036,2.460913986
2.383384306,2.631795852,2.826172221,2.034082822,2.281517833,2.338120957,2.433836771,2.528891678,2.562697524,2.552240664,2.554162116,2.540074481,2.541304174,2.538013338,2.538301495
2.862382851,3.28941885,1.848030123,2.042753902,2.308428826,2.213179995,2.407370062,2.511815075,2.541956123,2.567698497,2.560308289,2.542809225,2.541818161,2.543481509,2.543044014
2.509370692,2.727847768,2.158523748,2.2299482,2.15489946,2.187248681,2.220191037,2.412080708,2.524396547,2.53985924,2.549501251,2.545774356,2.535545726,2.529558145,2.528343622
2.698803831,2.124876426,2.399125704,1.964796451,2.261927121,2.363675467,2.268625841,2.392331829,2.432935274,2.51659322,2.527888161,2.526365444,2.517784411,2.516366804,2.513782556
2.324339741,2.741266447,1.998468241,3.024397183,2.354544582,2.245104956,2.325450552,2.405039546,2.521038152,2.529667618,2.542684542,2.53925764,2.525233156,2.523169292,2.522175605
0,2.578012154,2.113506469,2.280487499,1.993134555,2.324627095,2.416385344,2.436332454,2.447575708,2.491438427,2.525749804,2.521516715,2.52014909,2.511805864,2.511340912
0,2.432688011,2.659135898,2.377592462,2.124388098,2.015808863,2.08817974,2.153936509,2.366775249,2.427206249,2.462626026,2.496856449,2.50299275,2.500831013,2.488320152
2.523656386,2.672769745,2.189126933,1.768955236,1.936059527,2.366438162,2.225181957,2.271001798,2.410680782,2.45254969,2.511899091,2.495613134,2.491097934,2.4823014,2.47537574
0,2.731483898,1.994655952,1.595092026,1.863343342,2.12136239,2.346101823,2.401334262,2.472454422,2.508479309,2.508066873,2.50625487,2.505255737,2.497249217,2.494444712
2.310282683,2.570404155,2.242343173,2.031095496,2.087971753,2.252619685,2.297627583,2.443870834,2.497968388,2.530298067,2.554091961,2.540037817,2.526895955,2.51906532,2.517331721
2.512270623,3.30008008,1.854288317,2.132119911,2.105023136,2.239091744,2.350597445,2.478747665,2.53275216,2.542212875,2.532320108,2.514130845,2.504941747,2.50630527,2.504241797
2.489117608,2.115945462,2.149697574,2.117615685,2.343175875,2.30960754,2.340037891,2.433259307,2.518262382,2.572523203,2.570838602,2.552302185,2.548829325,2.546409224,2.544719197
2.498925193,2.481797486,2.560319487,2.190452815,1.953561555,2.003828194,2.238309102,2.363626526,2.402972292,2.461967039,2.482686703,2.482472728,2.472707783,2.468445301,2.468516765
2.136276338,1.836161621,2.098806822,1.741622539,1.860567307,2.143435071,2.420589851,2.419493327,2.279754059,2.315918564,2.400478955,2.461752206,2.503155086,2.508342791,2.497696035
2.558078181,2.323435469,2.155913077,1.985704819,2.095430379,2.291731981,2.34398905,2.441435996,2.460691699,2.495601942,2.511732757,2.506703458,2.49742574,2.490622858,2.490345743
2.442672875,2.162330797,1.913045197,2.135949394,1.947562756,2.013409759,2.25683042,2.333147654,2.361621828,2.435162435,2.478078097,2.501973324,2.491476522,2.48051555,2.474752659
2.383929509,2.481296877,2.440285254,2.26239284,2.55993737,2.360926256,2.421706489,2.452557305,2.507054132,2.512715789,2.510607706,2.511362371,2.504755612,2.500973552,2.50113061
0,2.434277404,2.073882386,2.191890925,2.052385345,2.100082803,2.04395222,2.202886952,2.381649186,2.494106993,2.504487879,2.543661204,2.537875026,2.53130202,2.520344318
2.471664398,2.760469531,2.386452241,2.148536554,2.406837816,2.214870105,2.412941923,2.54208446,2.601815691,2.587873988,2.60353157,2.584257868,2.580422309,2.578902387,2.578362911
0,2.196064652,2.518043819,1.816755339,2.615302782,2.270034476,2.389023411,2.47741562,2.479433672,2.512910221,2.525912959,2.521722711,2.5062278,2.507523001,2.505978584
2.687673782,2.259756102,2.212784804,2.136700207,2.244928779,2.289704502,2.354580604,2.492980261,2.569996847,2.553920834,2.54433098,2.538078478,2.533088052,2.530556321,2.53208322
2.357303588,2.89801113,2.628639583,1.871480746,2.235464094,2.198113623,2.404349486,2.47545075,2.515228548,2.52102932,2.528791699,2.520885044,2.517588625,2.51629978,2.5157608
2.423379498,2.524672139,1.994554429,2.167190237,2.170040159,2.213858245,2.367380215,2.463621772,2.517814209,2.544716264,2.536424324,2.522707611,2.513473781,2.516875378,2.515084058
2.193516388,2.128416832,2.034344897,1.961426445,2.106935655,2.1867002,2.360795509,2.4751644,2.572379121,2.623702229,2.620499517,2.609094782,2.595143243,2.589052685,2.586482832
2.535994155,2.420699711,2.418142312,2.417482845,2.351064625,2.356631055,2.471579756,2.51826968,2.530156798,2.547768356,2.530421127,2.520116307,2.52243416,2.521692882,2.520969489
2.298608597,2.657908369,1.834599098,1.641599073,1.5910166,1.678174044,1.75042163,2.016500937,2.185055778,2.332720566,2.34302951,2.49204561,2.523646761,2.549044489,2.534466679
0,2.351792292,1.854676751,1.873065441,2.192229811,2.18941507,2.174624832,2.330278616,2.430074479,2.430254143,2.52325568,2.517422202,2.526177649,2.507471673,2.505332573
0,2.343619076,2.390385304,2.197097362,2.551293052,2.43246412,2.472841718,2.500771918,2.544422761,2.556553559,2.543483425,2.539981887,2.531077823,2.530845783,2.529662457
2.526818336,2.371549946,2.154895213,1.817530243,2.050442273,2.192210301,2.36096817,2.349495383,2.464091009,2.49683888,2.514415402,2.500922621,2.487972424,2.481629503,2.481915721
2.706679682,2.600847364,2.635821901,2.258857597,2.175669255,2.246700957,2.338633739,2.416922861,2.456696777,2.482283752,2.502712232,2.486806598,2.484218516,2.478444147,2.478715398
2.507452682,2.836586312,2.275314078,2.227066487,2.277941428,2.258078802,2.457895433,2.502896028,2.550785949,2.564825528,2.577948943,2.556488601,2.550958778,2.547835137,2.547926481
0,2.522201489,2.267249628,1.959728169,2.391038016,2.367336637,2.365562923,2.468770729,2.516165861,2.544545791,2.538352108,2.521764024,2.517821454,2.51253815,2.513562289
2.342862862,2.472584331,2.52040713,1.85811936,1.906131312,2.049661198,2.093276715,2.290303518,2.405783874,2.483858162,2.499462721,2.49599366,2.488327233,2.481645831,2.474368309
0,2.284844064,1.803188302,2.138398896,1.922546239,1.968588545,2.153686537,2.417287329,2.380883014,2.433866325,2.493005368,2.528040417,2.534037239,2.518372793,2.507883688
2.195722634,2.240542591,1.926304547,2.063545787,2.18752322,2.173037875,2.258110249,2.391123764,2.452287427,2.505525855,2.528525854,2.514511915,2.508075233,2.497511121,2.498090131
2.219682623,2.193749089,2.098054577,2.171592208,2.294367584,2.245216672,2.395275246,2.529572493,2.60975971,2.606835239,2.616740498,2.602377321,2.596981615,2.595207085,2.594107812
2.708862043,2.429361822,2.806714441,2.165727875,2.265127476,2.242178269,2.206670928,2.336512368,2.38825497,2.458619632,2.488650355,2.497125608,2.49833431,2.487528818,2.486627713
2.304992096,2.592246876,2.351746983,2.324086131,2.107995986,2.283817013,2.309935741,2.402417526,2.422322836,2.493908782,2.508171512,2.496273222,2.490780254,2.480413002,2.481093125
2.626676522,2.70763579,2.43918951,2.502748292,2.0863234,1.947106589,1.938562766,2.22283854,2.472730486,2.395472416,2.52213897,2.533625539,2.558113851,2.543444754,2.534585922
0,2.570964258,1.982271049,1.751209693,2.035499447,2.260379055,2.325039913,2.470275968,2.511822904,2.548614527,2.566525981,2.546730337,2.541758355,2.535768542,2.536192399
2.274322463,2.731065708,2.01324549,2.338811528,2.272010282,2.321245799,2.19726995,2.241946433,2.38525333,2.43941731,2.509410447,2.502333439,2.490539139,2.482732004,2.471595843
2.444706282,2.730137771,2.982108273,2.707178928,2.60621378,2.385960774,2.496163963,2.526845768,2.557553649,2.563223292,2.553442947,2.538462739,2.535429839,2.532729245,2.532688499
2.512925901,2.586963822,2.484935983,2.290183488,2.274976788,2.437895857,2.432885929,2.515603319,2.502794323,2.551208229,2.555980434,2.540089916,2.526661051,2.524063186,2.523567821
2.526372877,2.343203347,2.712569554,2.229065957,2.447072305,2.35123892,2.304039266,2.392012417,2.518275632,2.520941651,2.530099109,2.524113803,2.508285301,2.509709179,2.507047149
