"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"89",1.33895106800846,1.44136075874795,1.52098897839347,1.57105772646667,1.61156809160644,1.64121577971538,1.65634750812478,1.65839876946356,1.64794051386685,1.62774078185087,1.60265388346857,1.5738555783137,1.54257949403162,1.51045477528153,1.47874807458625
"90",1,1.04729412282063,1.07880648098557,1.1339163767108,1.16998327541402,1.20260666195029,1.23342658213072,1.26327538456232,1.28922579914731,1.30895387124077,1.32170690814138,1.32684633109656,1.32577556036416,1.32011969253405,1.31098297967259
"91",1,1,1.07570001950648,1.14633697707673,1.20387329267531,1.24960490916099,1.2883789028707,1.3204688991656,1.34456704706277,1.35960459168569,1.36619937698087,1.36537973391758,1.35949198337961,1.34896299614657,1.33702519240404
"92",1,1.16591440117983,1.27135965690725,1.35270833725701,1.40969979332071,1.45372781569877,1.48570385296564,1.50564279724451,1.51280121283977,1.50919058176363,1.49758297016646,1.47944612988049,1.4584331264757,1.43540510173406,1.40924782146905
"93",1.23114441334492,1.23598751191588,1.26096124391719,1.29029178133055,1.322044236914,1.35797036046585,1.39127575729307,1.41713573493871,1.43377913750516,1.44058388072535,1.43918720336465,1.43051617915324,1.41701955948039,1.40074483126467,1.38218554933555
"94",1.23114441334492,1.36966555749257,1.43831148451088,1.49815325152449,1.54454538282411,1.57755965483503,1.59850804645154,1.60665884744364,1.6028139979319,1.58906630121668,1.56870281632047,1.54318445309987,1.51540757809343,1.48618868849106,1.45768296857821
"95",1.17914764568137,1.28208885398682,1.35058467346482,1.40973409106298,1.45875140019888,1.49673352856923,1.52421502461916,1.53950819715967,1.54362620834948,1.53762792284908,1.52351550579746,1.50447499489589,1.48200714121337,1.45750621924619,1.43190464067614
"96",1.23114441334492,1.30781365773706,1.3910266959994,1.44195173809203,1.48235688040696,1.51590430362862,1.5408557318187,1.55461529222999,1.5574442299515,1.55008267846296,1.53497201854373,1.51487431340022,1.49151709828729,1.46701840021905,1.4425546996043
"97",1.10956947206785,1.17554790628361,1.30109714713663,1.38956905776878,1.45486262323194,1.50214061526463,1.53225880899699,1.54752814867131,1.54901037900218,1.53958671277462,1.52218806566109,1.50005016979766,1.47617049639247,1.45169200903181,1.42558736225165
"98",1,1.18017229829101,1.29777961207801,1.38399269239121,1.44506529667531,1.48748633702151,1.51766887647403,1.53442312883647,1.53831882674259,1.53146027110544,1.5163738325392,1.4969985926625,1.4731083821734,1.4487585716847,1.41922750822789
"99",1,1.13851791642936,1.20158611728923,1.24306548510717,1.28380926014789,1.3199473099005,1.35161963806639,1.37767853663351,1.39674236643227,1.40771733882228,1.41074114816736,1.40651460077596,1.39640173022227,1.38268030026769,1.36695779544375
"100",1.23114441334492,1.23598751191588,1.26096124391719,1.29790486084746,1.34022309727577,1.37771933567774,1.40853591785647,1.43224168935271,1.44812644926843,1.45387905060192,1.45080841891654,1.44050146890891,1.42559292721926,1.40820490325995,1.38953539991126
