V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
#DIV/0!,5.290264812,6.6320739,7.168102359,9.271847466,10.31445356,10.42043088,10.52849338,10.24155803,9.725667085,9.310800962,9.093586014,8.977662279,8.925518707,8.907517097
5.020903062,6.466135746,5.654679979,5.569551037,6.076268611,6.748717019,7.313601022,9.436120376,10.53854079,10.70865958,10.41856356,9.882410823,9.434877742,9.162065396,9.004266291
5.213618848,8.643718423,6.017744267,7.620870792,10.13483505,11.07192248,10.73060977,10.31162176,9.822769131,9.377430956,9.128792684,8.992799547,8.944942919,8.9261486,8.921375209
#DIV/0!,5.656751583,6.107154146,6.611679299,7.420433226,9.867464725,10.82581761,11.11367999,10.68468014,10.11693924,9.592411053,9.274711246,9.071570201,8.980135106,8.946892558
5.994727231,5.958935001,6.703973348,7.153261183,9.943988171,10.83997424,10.63207371,10.21471029,9.685883259,9.298861619,9.101048254,8.971989815,8.903874037,8.886766932,8.880118661
#DIV/0!,4.892344016,5.242500751,5.882344362,5.871556935,6.249072732,8.946170561,10.42782394,10.9349387,10.65207886,10.14446722,9.54304496,9.215299343,9.028343404,8.942310566
#DIV/0!,5.27658677,7.09099061,7.04054474,7.179911719,9.33697783,10.44079744,10.89343365,10.67749797,10.16298239,9.671301291,9.294584985,9.085055519,8.962514089,8.920959297
#DIV/0!,6.357363275,6.474199629,7.489904385,9.663134497,10.561215,10.69453523,10.53805358,9.959388957,9.498919555,9.203341999,9.005986768,8.926930174,8.897324544,8.888631092
5.549481578,4.865390707,5.719164092,6.018104932,6.317715944,9.976618129,11.10404263,11.16953184,10.60925304,9.944258514,9.51307554,9.199476423,9.030867207,8.962373133,8.933712062
5.446860923,5.969444502,5.826781608,7.555749408,10.1818833,10.68892193,10.79271777,10.35551315,9.825317787,9.413163723,9.145767757,8.97154493,8.909090262,8.889025077,8.883181264
5.792111714,5.193632997,6.301478512,7.119730015,9.846153631,10.80031141,10.97107251,10.54344728,10.05846629,9.566969174,9.224289565,9.038609861,8.950819411,8.915375583,8.907001584
4.707076208,5.521946527,6.963613452,6.953350085,9.236352063,10.61957351,11.16611171,10.71887436,10.15883846,9.62600025,9.282806265,9.08737084,8.985148966,8.948315904,8.934524727
5.722905167,7.119534771,8.99879672,8.111573011,10.19072863,10.8290798,10.68540151,10.29833789,9.76236762,9.372003182,9.119828497,8.983193961,8.927503607,8.909694568,8.898244306
#DIV/0!,6.305928864,6.216645538,7.391009147,9.943033743,10.40568634,10.78350424,10.46998311,9.921158293,9.474260282,9.178008896,9.029632511,8.945937673,8.924626766,8.910120847
#DIV/0!,5.754599627,5.176218945,4.714347163,6.490244216,9.350995728,10.39697742,10.88193955,10.77259619,10.24126346,9.733475902,9.330823672,9.097511224,8.983120448,8.947511836
