V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.985537061,5.40677059,3.676342176,6.665224433,5.579589461,4.036097324,2.897944257,2.407899131,2.279869176,2.247178319,2.236993057,2.235623025,2.234920492,2.235636226,2.23569748
13.72781405,5.838922054,5.778785212,4.642477143,3.687157999,2.790825935,2.38574201,2.272258207,2.253587245,2.247689049,2.245448189,2.245408192,2.245198291,2.244910916,2.245280178
2.521985853,4.522788706,4.482235034,5.979333664,5.396704589,4.125059367,3.119623445,2.482367329,2.325729002,2.299634039,2.293383251,2.288206075,2.288217525,2.288723559,2.290003754
5.615498401,1.681941262,1.283545515,1.530338125,1.468385723,2.845660161,2.803531744,3.824143046,4.504768316,3.919863412,2.80852155,2.386046243,2.297799134,2.27861183,2.275204602
6.119436993,2.172705914,6.630404265,4.043223818,5.115497722,4.001476285,3.090869271,2.456381214,2.305599275,2.258139805,2.244209639,2.243704145,2.242976819,2.244603209,2.244328701
2.657560649,1.819328196,2.54104063,5.261606436,4.081487609,3.90296986,4.507816345,3.440972462,2.60877903,2.321131869,2.253281257,2.228907595,2.226933985,2.225456346,2.225143573
4.343185174,4.278558224,2.475302125,3.140355085,4.901370341,4.724881095,3.79954285,2.720724877,2.368234162,2.297724774,2.280459838,2.273119081,2.273876327,2.273996118,2.273251658
0,3.986751361,3.238741869,3.079365715,4.914236878,5.746581887,4.5791314,3.253560594,2.515713135,2.312351565,2.250853747,2.245587526,2.244165578,2.24328642,2.243698346
6.481725001,3.124934918,3.997992522,5.482251632,5.3464156,4.054637283,2.828942622,2.40074408,2.297080417,2.276081455,2.278005124,2.275439445,2.274300508,2.27498079,2.275001077
6.457392669,2.661040146,1.656157758,2.732443898,4.148663765,3.928368013,4.218250225,3.424868557,2.574140406,2.340265725,2.287020492,2.267643685,2.266290781,2.263410616,2.263328057
6.85632841,11.18151393,4.447262137,4.753335447,4.025037296,2.922370284,2.404303916,2.287681493,2.256632908,2.250805385,2.250176267,2.250337568,2.250396333,2.2510137,2.251313921
8.421999048,2.804148033,1.772950182,1.871913707,2.22123167,2.834708363,3.693101246,4.155407858,2.893601609,2.388228791,2.276749972,2.255597819,2.247711312,2.245333874,2.24535542
8.319521835,4.455807332,5.062862658,5.551129961,4.728097746,3.38419624,2.515462003,2.331894389,2.279387581,2.266667486,2.263429804,2.262051229,2.262307727,2.262343526,2.262343526
16.32855258,5.4829789,5.066597748,4.742776598,3.643738276,2.725623168,2.364020167,2.279470436,2.253446212,2.250389099,2.245569501,2.246005521,2.245605354,2.24569139,2.245850115
5.009933648,1.508874351,1.122547654,1.122547654,3.681368559,2.981991812,5.301449175,4.665950828,4.009839158,3.101406292,2.456118886,2.288969422,2.251689226,2.239789873,2.236432176
4.078711304,3.253317778,4.431725317,4.997534032,4.502432967,4.332757899,3.208748935,2.515915282,2.329377601,2.292516826,2.282264432,2.276447983,2.275341458,2.275316157,2.275489809
4.149547202,3.223822541,3.631174341,5.993330836,4.820560614,4.415586433,3.161311623,2.494317873,2.302866501,2.269555429,2.259300366,2.255979571,2.255956982,2.256271376,2.256023428
6.163321317,3.45014764,4.839249812,4.06873853,4.784246571,4.18033991,3.060256785,2.431164305,2.311314432,2.276105431,2.266257752,2.263862721,2.262841108,2.263023998,2.26333152
7.150118217,2.541481343,2.814723009,3.129161214,3.719805379,4.079670892,3.769122084,2.758081652,2.376175025,2.255681148,2.2191342,2.208781973,2.208396969,2.207772865,2.207711843
2.956629551,2.996265422,1.51467708,3.833675233,3.00285268,4.950450416,4.363352983,3.887015223,2.794518242,2.376966926,2.279801165,2.245339424,2.236736117,2.238431106,2.237200763
7.912519034,2.103054465,2.215735716,3.542302563,5.231210232,5.236635594,3.565290709,2.618565849,2.339495038,2.260031248,2.252388788,2.24823345,2.244782183,2.244486982,2.244692987
15.7487203,6.083665063,5.033182298,5.008871588,3.68046794,2.700602259,2.378783947,2.290015123,2.271578139,2.26343398,2.264897502,2.263800409,2.263489583,2.263732065,2.263596094
0,12.98207305,4.749207826,3.734748998,4.043641253,4.181123363,3.166875855,2.481524978,2.276676263,2.236437529,2.21906463,2.221369608,2.218647445,2.218540675,2.218239173
5.484953908,5.000185165,5.599340981,3.735165322,4.180007711,3.894947369,2.843423212,2.380467738,2.279210149,2.255887502,2.250801091,2.249403481,2.248165823,2.249017488,2.249094055
7.922319758,4.123225605,5.316589896,5.698690653,4.071789163,3.389361657,2.562032612,2.316365463,2.264496183,2.242061758,2.240164893,2.238978295,2.23869989,2.238338972,2.238338972
7.184198209,2.263941519,3.286018812,4.223432586,5.563104464,4.1819063,3.085130457,2.491589397,2.3078946,2.255357779,2.244081488,2.240625765,2.24030764,2.240480777,2.241003378
8.822774051,5.258761695,4.276385701,5.160611608,4.638653531,3.335631253,2.532255806,2.33150856,2.28436815,2.269627256,2.268534298,2.268908199,2.269361077,2.268953396,2.268990082
2.57672777,4.972449492,5.884753384,5.749535377,4.52870521,3.855755878,2.839775829,2.381354326,2.237701374,2.20589435,2.194305691,2.197328953,2.196412656,2.196304864,2.196508069
