"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"61",2.82799401312344,2.54127998246094,2.82651734879215,2.73740000433642,2.40942892575508,1.74043079163902,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",1.13123147868467,1.87375953706847,2.08402199323136,2.22558778427021,2.83154250512078,2.6778139849821,2.16790269386514,1.51605190882226,NA,NA,NA,NA,NA,NA,NA
"63",2.82799401312344,1.91886056101162,2.61811164481446,2.30088809088906,2.59184388855093,2.21726523474569,1.62362161464023,NA,NA,NA,NA,NA,NA,NA,NA
"64",2.82799401312344,2.09780054630908,2.00197189921514,2.45819013435086,2.61865259571762,2.2856436262929,1.73298612919676,NA,NA,NA,NA,NA,NA,NA,NA
"65",3.70642322854551,2.30895447915785,2.04128185810162,2.28464161665098,2.50810938017009,2.08674952651518,1.47693701610501,NA,NA,NA,NA,NA,NA,NA,NA
"66",2.34773054044033,1.79535017203724,1.12691494045533,1.38581415367894,1.55199157049806,1.86289039934493,2.63736170302768,2.55400642097326,2.03840699327424,1.49002076169422,NA,NA,NA,NA,NA
"67",3.00655527404165,1.2923544914418,1.67359743307008,2.56591607705913,2.80212160448703,2.48223487349694,1.96914498713314,NA,NA,NA,NA,NA,NA,NA,NA
"68",2.34773054044033,1.12405684978,1.21153348718983,2.08391713788197,2.47137375479311,2.51379755232047,2.50392525458029,2.03288785559489,1.43407316150901,NA,NA,NA,NA,NA,NA
"69",1.13123147868467,1.61945437601624,1.43675466980179,1.93312692420023,1.77705781525011,1.74811486913548,1.99240183884596,2.26024572575779,2.27841526987972,1.84479363607643,1.38,1.38,1.38,1.38,1.38
"70",1.58163434123339,1.65340908009549,2.46606886353061,2.19540575906416,2.38720809326067,2.49460940103094,2.18894137311316,1.60393108734719,NA,NA,NA,NA,NA,NA,NA
"71",3.41259205977185,1.85805061435725,1.90488379645935,2.57836244573744,2.63788249212804,2.16233960730766,1.65087111791716,NA,NA,NA,NA,NA,NA,NA,NA
"72",1.58163434123339,2.23550858399812,2.25536122998246,2.98299330582005,2.7569015473088,2.2304855526662,1.61830853948805,NA,NA,NA,NA,NA,NA,NA,NA
"73",3.61713751425987,2.78059992932082,2.83621236123579,2.53660896825962,2.09002463422762,1.52207659153721,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",1.58163434123339,1.98259925721581,2.43975330165109,2.8663515165685,2.73316104091114,2.28817510304736,1.71164717239048,NA,NA,NA,NA,NA,NA,NA,NA
"75",2.34773054044033,1.12405684978,0.947310798759138,1.18662814299361,1.2198821268086,2.00996730066958,2.05923035601972,2.39965800552241,2.50599936117845,2.13410902176547,1.49865939929648,NA,NA,NA,NA
"76",2.34773054044033,1.43675466980179,2.86897100631671,2.45715300996425,2.67969369029123,2.26704390746912,1.72968354458145,NA,NA,NA,NA,NA,NA,NA,NA
"77",1.58163434123339,0.975683348197498,1.52326122337404,2.59656165618088,2.45967527542606,2.41616712034007,2.47230739919441,1.95313226935337,1.45029140778873,NA,NA,NA,NA,NA,NA
"78",2.00660466181538,2.13182236761973,1.8410778749326,2.17112119125755,2.66260263654921,2.54425807739624,2.08412523732854,1.45779841435055,NA,NA,NA,NA,NA,NA,NA
