V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
14.96557581,16.92690371,12.59981145,11.12206214,9.524461723,10.25695014,11.17006073,11.20091281,11.19746497,10.72393005,9.628648913,8.686492834,7.938022083,7.462928166,7.248917294
12.16495553,8.827458565,12.17363489,13.71134036,10.62919216,10.77122812,10.42707321,9.995894186,9.799859047,9.138299982,8.404791854,7.781165248,7.447955623,7.211358975,7.113135111
11.44616228,16.0315542,17.05065306,13.86380868,13.47367277,10.99499384,11.06480907,10.01313714,9.97777401,9.010805406,8.257868254,7.775452762,7.361526719,7.186895461,7.067738492
13.24228959,8.824317787,12.99043217,9.618782265,12.72931268,11.77566334,11.62976558,10.63931483,9.96077447,9.305903723,8.570315777,7.873746615,7.498277646,7.204989784,7.099388097
18.71452265,15.22704986,12.02791082,11.44074543,11.54744372,10.54176336,10.52354311,9.367733361,9.015395483,8.297540165,7.717185405,7.339829381,7.130289854,7.024755202,6.984294647
22.77669401,16.84403066,13.25413809,11.64393811,10.98389129,10.78626896,9.929457756,9.293297251,8.488063084,8.011082467,7.583706622,7.309202532,7.156072569,7.073563905,7.01771652
17.72633705,17.9534258,13.56960181,13.54390292,11.26183564,10.79575511,10.33190661,9.759432621,9.075680182,8.479607841,7.780693679,7.415447015,7.239984849,7.117983705,7.051486201
14.66543508,10.22160888,12.83098603,12.58781876,11.83047231,12.96621535,12.43772138,11.4932803,10.303069,10.01520438,9.31166219,8.693007081,8.02534848,7.581095816,7.342418303
19.59747876,15.67413351,16.90102673,12.98973425,12.57271824,10.98185649,9.901883229,9.692058208,8.637464579,7.954340621,7.445969421,7.226426376,7.136625442,7.073696,7.050197406
8.676750891,12.61201424,13.56710265,12.78593228,12.31390746,12.24524038,10.75545128,10.64792371,9.96740201,9.24235858,8.412441621,7.870509281,7.477360552,7.274532468,7.157250886
10.61994266,17.77897979,19.04023253,16.33610904,12.41639883,10.99688706,10.61108056,9.824133471,8.990570968,8.25903369,7.696706064,7.378497471,7.22869861,7.171452336,7.125293143
18.80189016,36.7969641,16.32680997,11.65368262,11.49299459,11.07589849,10.35858618,9.959705323,8.915793425,8.191836291,7.589857807,7.238167314,7.118648855,7.019878203,7.005745201
11.44359589,16.97654002,17.83744522,13.72970478,11.54231308,10.61634756,10.56661017,9.730770312,9.045271502,8.388536967,7.908837613,7.521168423,7.306787104,7.15579185,7.060325767
8.022205722,14.02745482,17.64949871,17.67786156,10.29489415,11.20014517,11.32209867,10.45782124,9.252574531,8.360435147,7.758051389,7.388627159,7.184593266,7.119959151,7.075225066
14.88927154,13.38722351,13.22146773,14.60501518,14.41279935,11.36195647,10.82032779,10.1216463,9.208042168,8.259247129,7.588483232,7.263259258,7.071021724,7.015189956,6.976057564
#DIV/0!,36.35140907,13.7062418,12.76057069,11.07698489,10.62374921,10.03385382,9.947173348,9.95629624,9.241092384,8.265982794,7.631919542,7.319728768,7.202452343,7.1154295
13.43823055,13.47469238,8.66644993,9.343768541,11.43401546,10.15084233,12.39463461,10.56879578,10.85173923,11.43583966,10.92651254,10.42435224,10.02294483,9.408933259,8.546209075
24.44611938,14.47639362,17.60113931,12.07584617,11.13380874,11.82271144,10.78805501,10.13162685,9.095313455,8.360329953,7.849512845,7.494293414,7.285697881,7.180606618,7.128597809
15.20446794,18.16165148,10.69228298,11.27583261,11.51133344,11.31503891,10.82251,9.886580848,9.465087042,8.657004445,8.286631398,7.830024696,7.483946672,7.28358299,7.161102866
23.15250747,14.13873267,13.41288821,14.17143201,13.11948262,12.19321386,10.6720382,9.597323376,8.744310919,8.041269791,7.515128875,7.222771016,7.084594852,7.001549961,6.975396994
6.796436465,13.00917826,11.17486558,9.641944371,9.280960723,9.23248582,11.22210484,12.6423807,11.43913177,10.99747264,10.86183608,10.00078456,9.066263196,8.159300685,7.630066831
15.43166511,8.973994665,12.3831285,12.29919625,13.89596773,13.64581113,12.01516583,10.81365159,10.25734068,9.598342758,8.790305805,8.053447704,7.556493555,7.312295727,7.190139759
11.71725253,21.37703598,10.0000077,9.565139672,10.42259365,12.71016205,10.65472156,10.39664252,10.20951966,9.555179542,8.866728609,8.185940294,7.676009399,7.386438512,7.224324561
15.405449,19.02568225,15.68092455,11.81412339,11.40094531,11.15343654,10.47516007,10.32233802,9.860892586,9.013500656,8.243954576,7.688611304,7.36465569,7.17794571,7.093435908
9.167454586,15.52277067,15.14667143,15.18448873,12.5228782,11.56135672,10.45297191,9.846681846,10.12396707,9.450076249,8.770837163,8.065993442,7.636126186,7.351605022,7.195123962
16.01306641,17.25040514,10.54185026,14.14184705,11.88737619,11.21215543,10.91454656,9.956007291,9.155854899,8.242068565,7.653626382,7.400876709,7.259180006,7.118861849,7.079517158
29.09529264,18.6554175,15.88027669,11.66206163,10.64235204,10.32298046,9.737510411,8.788194537,7.97659043,7.50001245,7.23290699,7.099773284,7.046149546,7.013257258,7.006899421
12.07426314,8.96126396,13.18383098,15.3245002,12.0854734,11.34058443,11.39768462,10.16002589,9.343335436,8.644524995,8.006135326,7.620742646,7.339619497,7.210039623,7.131403548
18.71865351,13.27225794,11.62332185,14.6612348,11.8623924,11.33855509,11.11102309,9.947297131,9.56283957,8.696673239,8.15785901,7.691388512,7.38777688,7.225606074,7.100124738
24.12729348,21.96679574,13.14655531,13.44471943,10.88186776,10.445782,9.92173458,9.25643836,8.698379002,8.171266677,7.690709681,7.406898307,7.233955429,7.15800809,7.120718879
10.19787103,17.07576354,14.34929602,12.53846016,13.33306632,12.99982879,10.85515052,10.59596665,9.858979717,8.855387659,8.0961563,7.606356507,7.368012935,7.213021448,7.124722942
8.57496675,11.73225571,14.396149,10.78993328,12.52560908,12.83943057,12.13279033,11.35874268,10.74805068,9.984653388,9.045078991,8.299858758,7.814035641,7.491624027,7.229248522
13.16119889,10.43151049,8.703251475,13.59698707,11.04607269,11.57537644,11.00729762,11.68881672,10.46776846,10.0871241,9.138728819,8.433584761,7.72239736,7.322913462,7.083221628
10.04007365,8.287637922,8.73987396,8.786460704,12.70087223,10.5061707,12.66261665,12.33820572,11.49632433,11.54618709,10.6260868,9.573806219,8.656142379,7.819007002,7.434615954
21.97856734,8.388251777,12.71298848,14.05129236,13.68134123,12.24187457,11.37163734,10.41175395,9.265071977,8.333287222,7.857115773,7.426599777,7.271229241,7.146680923,7.104174406
11.09640357,9.828343074,12.57928171,9.672865339,9.446104697,9.342412527,10.22130672,10.37169995,9.681126539,9.363390478,9.020374844,8.329909532,7.761177817,7.395286861,7.219658477
13.77415705,5.90926523,11.11356449,10.28042026,13.66753948,12.22834981,11.31895517,12.04263444,11.55821324,10.35231238,9.315426277,8.417674008,7.771177251,7.446385651,7.243098155
24.30882003,15.17279477,13.09654981,12.13082488,11.4975109,12.00192607,10.69306891,10.27799668,9.448263012,8.334543717,7.818297573,7.477495803,7.295376632,7.174409427,7.125230392
17.01472325,13.82716653,10.43736004,11.40716247,13.89567731,12.75050129,11.85655724,11.09763809,10.99205917,10.42110551,9.53786352,8.354513766,7.707877486,7.327402646,7.147321411
14.49989787,11.66717162,7.760419582,7.77574702,8.981057934,8.379242856,9.344357807,9.859204351,10.09141398,11.06692004,10.56515039,9.797877431,9.248979447,8.561012681,7.900729358
#DIV/0!,16.07923073,14.20823758,12.33617361,14.62527772,12.53615238,12.11655951,11.94182335,10.24707785,9.376306383,8.456071806,7.745236674,7.417892626,7.224591527,7.170115155
#DIV/0!,11.32994497,8.934061729,16.34726802,10.82893189,11.25285381,10.87832712,10.73984343,11.1594835,11.06411885,10.23175215,9.212110653,8.321976332,7.691861919,7.373566451
23.62400618,23.89858873,14.87136544,11.89713075,10.75445294,10.18442891,9.262429497,8.386890267,7.81842704,7.440845132,7.294146813,7.144173355,7.102260016,7.075153383,7.06875628
20.50895473,19.93238059,13.51381995,13.26615424,11.42540796,10.44086882,9.406524232,8.817649259,8.164392459,7.751695939,7.402563608,7.222896431,7.093821255,7.047696874,7.013188251
9.452971208,20.64602656,12.22194913,13.71773707,11.90818366,11.03458784,11.00797919,10.19991549,9.281285813,8.511999421,7.791450301,7.370275794,7.219513681,7.092151954,7.034175118
13.57434824,14.06100516,8.922410902,8.750210038,9.000281331,12.1452562,11.70104203,11.09903696,11.11162064,10.13058671,9.254146515,8.278206548,7.590447334,7.260492893,7.134286012
11.74668039,14.11742948,10.84050465,10.88927978,13.17512346,12.43683611,12.86335869,11.25182114,10.17614748,9.033927266,8.310305822,7.773334902,7.440049772,7.175873697,7.072670837
20.81047736,12.21677604,16.73427789,12.90112783,11.56518254,11.62818876,11.07482114,10.30047039,9.414036922,8.42608508,7.741286574,7.350283509,7.147688419,7.076389075,7.020214743
16.86075901,10.15395889,11.82126144,12.9949247,11.5914133,11.75853749,10.99105798,11.07975442,10.07943187,10.13825138,9.527312944,8.860593744,8.066137553,7.667886065,7.35241883
14.83896958,34.33704287,10.37362692,11.15810421,10.40641223,10.51111683,10.23720788,9.656953156,9.602427985,9.093367607,8.623115352,7.98837889,7.576311393,7.313083313,7.103933019
15.67845938,16.1621182,15.25769856,15.31727499,11.72593223,11.52348,10.32612548,9.823644944,8.850012554,8.081817802,7.622900247,7.34277133,7.170332731,7.081281405,7.049915339
8.808411018,9.902377216,9.5930161,8.624435262,10.66732571,10.36154766,11.23528902,11.11567595,11.25105435,10.64383063,9.558886541,8.766752442,7.946741889,7.596668672,7.304363667
17.48205965,17.09768418,13.64935224,12.3521253,10.28219167,9.980311839,9.918062325,9.849563868,8.769096791,8.1371748,7.689672205,7.366662669,7.193413998,7.108986832,7.059954218
17.21518226,11.64417172,10.0492022,10.44181098,10.78446372,9.355090292,10.50907703,11.96902273,13.18301671,12.82234,11.07851701,10.01070505,9.603629588,8.794407482,8.399893318
13.08585504,14.92117538,15.77012532,13.43447649,14.31490319,13.30206939,12.32590096,10.90905362,9.958592273,8.988705386,8.121635856,7.63554919,7.326245362,7.188007069,7.130893134
13.69826404,14.55187663,12.51704415,13.76188258,11.98066197,12.37317052,12.43614707,11.74758578,10.5569836,9.288669078,8.364099628,7.716168162,7.426657303,7.291240714,7.195764981
15.29045418,21.03447197,14.58400192,16.44885693,12.55655299,11.63004082,10.18903897,9.758000133,9.368117127,8.566595225,7.983644897,7.512122218,7.236276386,7.128364516,7.082298282
27.85661897,9.210226402,11.49226194,11.92408844,12.26882618,11.97540095,11.29994155,10.97294912,9.643590448,8.664803815,7.972622588,7.542006013,7.220886715,7.096036229,7.00590079
#DIV/0!,13.3385206,10.97425965,17.9733124,13.33924048,12.52858318,12.71623173,11.21112167,10.20566153,8.921170362,8.114365293,7.544414079,7.280958303,7.183232193,7.095107777
7.360256622,22.17503326,10.4140548,12.84929491,13.77078224,11.94030093,10.59892591,10.00541033,9.906934848,8.75158163,8.098967897,7.677255193,7.364635351,7.157501186,7.063955585
27.19100495,10.07424812,10.96260713,11.33752656,11.99339624,11.52364107,10.67950326,10.2687514,9.479817752,8.417884034,7.830500731,7.522030561,7.221942207,7.098535913,7.032686146
14.68717823,10.61184604,14.26937219,13.25316301,9.976451484,10.31990232,11.66612997,10.18527006,10.48611182,9.843471091,9.110274802,8.308532157,7.690298631,7.330643246,7.16363578
7.882067684,8.651600855,9.612830098,18.11063023,11.70426013,12.22863363,11.00280875,10.79709337,10.05264823,9.400726086,8.731823639,8.064912676,7.582520552,7.306621761,7.175299903
11.26490599,14.09595554,19.31872628,13.43755609,11.90655072,11.37281254,10.18076415,9.44424143,8.736433313,8.206006004,7.663126037,7.336301528,7.139336991,7.038696798,6.991981421
9.761028261,17.99241562,13.24194923,12.77826036,12.05318352,10.25225541,9.764740356,10.0520191,9.915303773,9.090968761,8.330081964,7.749005016,7.373093794,7.193996955,7.072107126
30.00310472,18.89018037,9.806988656,11.54553136,12.45212717,11.66366724,10.93679345,11.21063514,10.54603443,9.244461872,8.453249939,7.835577735,7.423301631,7.21174762,7.094131909
9.929696655,10.07587405,9.949173256,14.94646192,14.65750289,14.08741183,12.08049193,10.82654195,9.978678558,9.3304526,8.486680147,8.051188037,7.593237323,7.325377666,7.149537466
15.49714108,13.37198497,14.4520182,13.68787428,13.42580833,11.81538862,10.53374496,9.626083359,8.741937923,8.094950008,7.561507114,7.288794054,7.166192313,7.075288542,7.05294902
12.62525516,8.858632289,10.62654706,11.00437358,11.17422425,11.42406578,11.39275287,10.89276349,11.10600963,10.79311593,10.23582386,9.116616956,8.33627041,7.784157942,7.45417629
12.88242061,13.77083307,12.89730586,15.23639503,12.4133685,11.4644302,11.13089467,10.17711653,9.207459117,8.350130874,7.781929783,7.437346584,7.251856745,7.148920398,7.110752198
16.64016914,22.19100589,11.13703404,9.865807263,10.91946682,10.09204113,10.17679329,9.634403855,9.083203149,8.372123685,7.735164191,7.405409263,7.262010288,7.135533944,7.077252879
14.28212641,14.53858662,15.07796166,13.639904,12.09514364,12.01665614,10.79752892,9.961445917,8.950707247,8.012657114,7.571861337,7.29966255,7.152618168,7.090577404,7.069684694
15.13048332,11.51098124,9.011378839,9.144702638,12.45688237,12.27110162,11.92957514,10.74497651,10.22145937,9.618939461,8.788015362,8.16782989,7.746945468,7.433272277,7.254458015
31.1613819,16.6131982,14.10626029,10.91878973,10.43757661,10.57649021,10.03163235,9.599010273,8.684637033,7.939565425,7.507901278,7.29980946,7.164056148,7.076719587,7.046259419
13.92770385,17.01337428,19.73260661,12.09308653,12.6705754,12.26016782,11.00936307,9.852523585,8.764116231,7.98655556,7.522509549,7.209517994,7.056730404,6.98207994,6.959384116
#DIV/0!,43.58181505,8.686361393,8.071879441,9.352698695,8.98665838,10.49323394,9.682604608,10.27401465,10.10943207,10.24268946,10.48007099,9.451899205,8.61044041,8.0115947
12.40181652,14.27007652,16.64885018,11.41426811,12.06932267,12.76254078,11.87535118,10.79662102,10.32248464,9.049378286,8.350402391,7.778019311,7.450170614,7.238087366,7.159247985
13.49258833,14.22610245,15.56627768,14.63130658,13.10564683,11.9645708,10.84563974,9.580953341,9.252185021,8.513762233,7.805987428,7.430769471,7.24354107,7.12156098,7.061032137
17.97874111,15.36541264,16.46625017,14.02707959,11.75383179,11.68486062,10.53797967,9.738478516,8.951253105,8.045839335,7.552237391,7.275725348,7.088627321,7.031925356,6.997492973
20.7416251,9.061029522,11.30936925,11.64893968,10.06737135,11.00223422,10.53754826,10.74242581,10.05369679,9.986856797,9.542805979,8.851205178,8.18450252,7.587470043,7.363892584
25.8115733,13.3349698,15.87336484,11.63211943,10.11143427,10.54689567,10.1494075,9.736158858,8.89912589,8.092126988,7.658167347,7.236516586,7.135662153,7.038333615,7.00404007
10.57494674,13.38555467,15.36419306,12.6419503,14.75998595,11.37613382,11.42678663,10.3981906,9.951477987,9.162448405,8.543315863,7.98179818,7.620026756,7.374164945,7.236467256
13.86502622,17.94952973,14.92045028,12.10619413,11.00022263,11.37175218,10.55467398,9.435227119,8.791198358,8.068356341,7.557785277,7.315740207,7.196394773,7.113332444,7.02947626
9.041068148,15.81237566,12.76450577,13.64672379,14.83192866,12.39317025,10.76998465,10.56048005,9.82268955,8.938385936,8.122885679,7.627132554,7.333017046,7.138984091,7.079493
13.09955209,12.45240023,13.78867358,14.39381989,14.04254101,12.89931224,12.38290079,11.1018746,9.698696512,8.669141938,7.985171855,7.529546127,7.265388121,7.136786236,7.090531804
14.42215987,12.83707149,13.80986691,10.6268095,11.38460396,11.4049772,11.8728897,11.76736143,10.41518055,9.650006333,8.831249404,8.311426975,7.768378644,7.353620521,7.235230258
