V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
14.06139883,8.450683323,6.280444285,8.879634146,9.166050366,9.365359759,9.432769355,9.371511283,9.344871926,9.199391887,8.953059763,8.753237469,8.612934898,8.503415149,8.457578624
8.18396927,7.541476906,7.365981459,6.296224076,7.27517733,9.131703692,9.352320047,9.624100117,9.718639298,9.60391985,9.367196282,9.094267754,8.881916887,8.730193358,8.628580357
6.633311202,10.10253194,7.507952115,7.345366931,6.643695333,7.012619044,8.784279022,9.336829125,9.346689865,9.523877692,9.511070526,9.333392988,9.10635378,8.92857999,8.711994059
7.146510318,10.91676619,8.364742295,8.627231277,6.709732471,7.072587182,8.49059858,9.351517834,9.54729116,9.752283427,9.754011615,9.565343496,9.264740788,8.976741604,8.749225395
7.309419143,9.22359228,9.8262198,10.73072528,8.875760699,7.776726446,7.841166092,7.515222404,9.080175247,9.900097241,10.02918288,9.912432429,9.633340416,9.277515365,8.991906278
14.81868748,7.221942453,9.475585042,8.081859759,8.081011666,9.502722328,9.807737476,9.950618543,9.863905675,9.520989353,9.262610249,8.952026554,8.773438255,8.640831325,8.590485287
8.076284526,8.055126214,7.737340684,7.01618973,7.570118939,7.140146554,8.774885837,9.38613383,9.421845185,9.379405306,9.497909206,9.359556939,9.100421555,8.848972569,8.691771026
7.297179911,11.00558319,12.34969622,7.066881009,8.269680968,6.758176889,7.900730467,9.415055226,9.889118628,10.01366174,9.890234323,9.560840915,9.223622705,8.988629671,8.794379376
10.59203863,7.358213296,6.787458281,6.496558444,8.789303072,9.477761714,9.500213911,9.823943846,9.842515453,9.465702024,9.20749348,8.959894812,8.778675881,8.627626114,8.564180096
8.629766691,6.51256341,5.364361679,6.316794287,6.172717117,6.476895621,8.314601927,9.177387821,9.574355236,9.82215377,9.822168389,9.536331403,9.220091482,8.947133094,8.740232032
6.677903372,12.61909167,6.442978682,6.8625996,7.228372794,6.562712418,7.121383049,6.783151543,8.156690951,9.172837313,9.547798959,9.652807489,9.632505399,9.473701894,9.218139226
#DIV/0!,8.958468491,6.717606683,6.657724427,7.141230242,7.359862997,9.232293714,9.723124941,9.710520455,9.669313832,9.465627672,9.120739833,8.888321273,8.701857906,8.601630822
#DIV/0!,8.139410079,9.157071499,9.42251468,5.939829258,6.141945963,6.654314366,8.277736001,9.044824488,9.577653473,9.839749966,9.745520813,9.474404226,9.159746667,8.896626713
14.69203881,9.976637793,7.829363986,9.443883073,9.694747112,9.837820994,9.767490411,9.503510356,9.208680895,8.942822482,8.781356965,8.638465221,8.572248581,8.535581327,8.522951645
15.42800329,9.174088127,6.824710122,9.544666948,9.866667354,9.846558985,9.685825954,9.554701171,9.330881843,9.129836671,8.890043822,8.729169425,8.575333753,8.501924984,8.472361878
8.153758442,9.181697264,5.851382022,6.726590826,9.050719263,9.5484512,9.607049124,9.754301887,9.704118099,9.528001545,9.205582349,8.903858525,8.737157369,8.621037077,8.542752292
7.027963654,12.96747808,6.496171023,6.351721809,5.354691121,6.736823568,8.97763713,9.475892343,9.994055863,9.969758995,9.881525235,9.591311349,9.186230665,8.894697467,8.738320806
