V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
4.720227289,4.987129441,7.038062713,7.35794466,5.056042458,5.64428082,5.373650634,4.839360206,5.364291951,4.445787352,4.643039018,7.245934241,6.073906611,6.320305165,4.920595736
6.109288601,4.734365048,5.896008014,6.331432875,5.722966051,4.752017827,4.21613236,3.995424097,5.533691994,6.756797821,3.943563234,6.708480195,4.08187498,4.755487433,5.149649216
7.833435062,3.629680549,6.105191796,6.055105264,5.573804906,5.262943725,6.928066974,9.093397755,4.577013242,4.781312358,5.695491621,5.215749374,4.577455712,5.270393329,5.591373004
3.943308588,6.285105875,6.826614439,4.83931847,6.182674005,5.494038586,5.173434868,10.47696261,5.087172005,6.809196093,7.429985248,4.48935301,3.486170387,6.404613396,7.226380916
4.885126944,6.531436985,4.008397557,4.222449557,4.248130575,4.355330247,4.556477327,6.409344855,4.706479545,6.026678248,5.835213661,3.111916394,4.681795948,4.604339749,6.395445887
7.985729144,5.645690811,8.082573516,6.399720892,4.592538623,4.003941823,3.447073025,6.93134164,7.404408153,5.393180463,4.705699469,4.28446525,4.881943351,4.411544836,7.786274067
3.958066348,4.115964516,5.831751915,4.641728757,6.637341581,7.179830677,4.269902114,7.833675871,6.035618376,4.106870776,5.017809059,4.532566657,5.402096463,5.961486273,6.28054244
5.600979284,7.800148963,4.957296544,3.586773246,4.339208243,8.762953739,6.311510204,6.43273428,4.934831567,6.205845174,5.522069093,6.345834169,6.591978118,5.838934903,4.967579172
6.625910352,7.103252254,5.698081128,6.533211897,5.800320964,5.123885864,3.904620074,5.61777714,5.038724972,5.261901251,4.122855705,8.559456507,4.446382092,4.995565338,4.676096664
7.379698009,4.490478967,5.291643494,5.303865448,2.955525402,4.107303866,3.784270517,5.918088645,6.214589786,6.511900067,4.25895365,8.278050906,6.018237924,6.303265054,5.366177799
