V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
9.794812916,1.636042431,2.499113191,3.124072887,2.943808232,2.793955552,2.58994296,2.168671458,1.863212383,1.781733744,1.710514246,1.681693625,1.666921905,1.668419446,1.667931101
37.98263335,6.043943046,3.002336696,2.445845398,2.271968329,1.917604478,1.748187515,1.679926959,1.641051725,1.623455798,1.616088819,1.611740792,1.61034616,1.611963333,1.612664435
4.520424049,4.716897696,2.397226192,1.861584057,2.196397437,2.266045125,2.533129019,2.372535473,2.047804599,1.855722641,1.730585708,1.674788039,1.661283403,1.655910477,1.659822192
5.767149027,4.418297396,2.579675673,3.522841293,2.811227344,2.330683419,2.180023439,1.852024271,1.78122,1.666361138,1.635062543,1.628626449,1.617928364,1.614922492,1.617228265
14.00691708,2.675340418,1.884444181,1.34482259,1.41558067,1.283947564,1.471372874,1.43831228,1.805494647,1.966309821,1.998405002,1.973343346,1.855062562,1.730953605,1.666629706
4.80083193,4.902687838,3.028879832,2.248929085,2.588055383,2.531079458,2.144773072,2.045370335,1.829160064,1.746004668,1.663773628,1.648527058,1.643227595,1.629232895,1.628848762
3.453726805,3.367133537,2.530782113,2.10137979,1.953822771,2.479707473,2.428819555,2.429276569,2.138422718,1.963738334,1.756541964,1.68093464,1.661641052,1.641359315,1.632437522
14.81156999,3.506634833,3.824371644,2.927852644,2.626810878,2.320984861,1.958825375,1.779555142,1.703457778,1.654195726,1.631239303,1.622065839,1.614188276,1.613288211,1.614521521
6.716987663,1.327127825,1.93859228,1.819982266,2.644865515,2.882438198,2.473953017,2.419076903,2.186207061,1.963464854,1.759984637,1.673586966,1.629911511,1.614585558,1.608652204
9.98493931,1.125813756,1.946656465,2.39639904,2.507897485,2.302706112,2.370842975,2.371769758,2.111095569,1.840535576,1.767664692,1.684530325,1.657282633,1.646290621,1.634568201
11.97019761,1.866587751,1.757175327,1.86899362,2.548857887,2.112548671,2.114846021,2.140324046,2.059419565,1.881617046,1.755592262,1.66013044,1.654869142,1.654306533,1.647439535
15.78194266,2.34845172,1.754168111,2.323859631,2.511755061,2.452580978,2.23063519,2.080563642,1.883040085,1.726312674,1.657793874,1.632830699,1.62397268,1.617201822,1.614771459
3.655628735,6.896964997,3.245664764,1.979505871,1.98207339,1.993238813,2.08388321,2.127955297,1.929438316,1.748129207,1.698811222,1.652797475,1.630873213,1.630954817,1.621393343
5.641217826,10.13082268,3.156872435,2.733281641,2.786852199,2.243387578,1.979724584,1.819596389,1.725177144,1.66792931,1.660940687,1.645662754,1.647556656,1.64343626,1.64160935
10.80822355,3.684311468,2.88162391,2.324527339,2.156618024,2.321385381,2.184947714,1.993489613,1.830038211,1.721230832,1.649383819,1.638703511,1.629803966,1.629233139,1.628559814
5.705963807,5.926130217,2.720327907,3.13639173,2.712322909,2.32417062,2.270718465,1.888729664,1.755608904,1.684023585,1.658477557,1.647416109,1.646891307,1.647064688,1.643749413
14.82169035,2.563500619,3.444047693,3.797668713,2.606580483,2.260417375,1.915930722,1.905016768,1.716677908,1.678936947,1.654471952,1.649900233,1.647075308,1.643905357,1.642138836
5.709451331,2.899926655,1.350948801,1.212529355,1.561991498,1.624861665,2.223058059,2.236384044,2.512050033,2.241283282,2.0611928,1.919726344,1.727236201,1.679614796,1.651805038
4.74107665,3.494462835,2.357287895,1.665000546,1.583272945,1.819313884,2.103065019,2.428546583,2.231446918,1.951381782,1.776439736,1.696973777,1.653810997,1.618356788,1.610569491
3.419234823,2.580378447,3.587615385,2.421587877,2.235257698,2.398025774,2.451027397,2.297867847,2.068473829,1.795998253,1.705241442,1.670065984,1.64187314,1.633552995,1.626963055
0,13.54119429,4.333919919,2.97115223,3.06902383,2.14729525,2.084479984,2.037961624,1.841856481,1.721530989,1.653293639,1.64026843,1.625158881,1.615103784,1.6111026
4.580737128,3.489880428,1.855135973,2.135755225,2.507434616,2.678825527,2.401830393,2.113280805,1.906560798,1.795824106,1.692100581,1.64568866,1.610887556,1.584161127,1.582047171
7.764194796,3.93346011,3.249361061,2.607572169,2.304600048,2.587555621,2.172652525,1.94208048,1.801913683,1.709253604,1.657240951,1.642035635,1.635775777,1.627666414,1.624701385
