V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
17.05389293,13.27442938,15.94857185,10.85388018,10.60582476,11.78354361,12.13428965,11.07698514,9.38374119,8.136106782,7.596039692,7.259438699,7.126622036,7.055120371,7.026673357
26.62549938,21.36786791,17.56149786,11.94429425,11.04947408,10.71000271,9.222198658,8.240321324,7.575424314,7.313390736,7.171015004,7.091454029,7.047351138,7.02460593,7.021906262
38.28032383,12.47214673,16.30584096,11.97213194,12.01813989,11.20106713,10.0900297,8.556732725,7.815745549,7.443193898,7.227981337,7.131303413,7.080390449,7.041533202,7.025884052
10.24891866,12.8455818,14.41227008,11.18627255,11.14743142,11.92961043,11.58593907,11.43830654,11.72908121,10.61485091,9.224812868,8.175713882,7.604590843,7.322450761,7.196848155
47.67852999,14.92504545,15.78066043,13.39603912,12.01241012,9.974803745,8.899850578,7.926489169,7.467658746,7.171220498,7.068985737,7.023655426,6.993394857,6.967323344,6.958493692
31.63379004,15.36068698,14.5835725,12.54770292,12.72436086,11.20869538,9.842919699,8.597432267,7.896569283,7.52900247,7.337143551,7.190893286,7.127102174,7.100364504,7.08784589
25.41263512,24.69526414,13.43987842,11.03496373,9.949279667,9.721639234,9.528630012,8.423995461,7.62148998,7.423012504,7.210730565,7.081703497,7.037170999,7.011330247,6.989584834
13.45001147,9.299567978,12.1398837,14.75226499,12.99936475,13.90489477,11.66610942,10.93562782,10.022763,8.596881333,7.816748525,7.421436066,7.218109544,7.099140232,7.054900374
17.02752563,22.07366109,17.22509477,14.98933082,12.543344,12.77381209,11.44018263,10.49625617,9.466048238,8.141468104,7.588198485,7.332477203,7.187175474,7.111695218,7.073179204
12.16262387,22.94028474,11.86489177,11.63301671,13.03344846,11.06310779,11.59317638,9.383936939,8.535453731,7.901811271,7.436705106,7.281830249,7.179012444,7.124773298,7.093471432
33.9042366,16.62497262,14.08896948,12.73662046,11.71043381,11.26379079,9.887958651,8.381484683,7.684623424,7.284850642,7.110387609,7.037892011,6.978066854,6.969237895,6.964642634
22.13669783,18.00355516,15.85119306,12.28630567,10.79368642,11.27465245,10.74593938,9.814814955,8.653752211,7.925672599,7.448364252,7.256207448,7.143993038,7.087084672,7.063053517
12.08826654,37.26456203,13.57024631,13.07704368,11.07572405,9.95307117,9.053341018,8.181981807,7.618169774,7.342466608,7.156342606,7.057941137,6.994082957,6.979938985,6.956803496
29.09274733,21.25340692,12.12202643,12.27799392,11.17641253,9.791111627,8.95131384,8.251556966,7.62830021,7.193451203,7.092970407,7.013206843,6.973086202,6.95984799,6.964909428
