V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.204044711,1.50521643,3.719430465,1.645886875,0.562009263,1.730737546,2.342718573,1.543652733,2.305409795,1.050389406,1.736587279,1.174654795,1.182725712,1.173317394,1.333737328
1.016905164,1.176080455,1.763111953,1.703691311,1.074165876,1.686012481,2.699082641,2.038249719,0.592551989,2.7729853,2.095713295,1.776391472,1.696819042,2.785963977,2.319045291
1.597160545,2.03776511,2.53985663,1.692497202,0.543533438,1.509049566,1.469316895,1.41338492,1.393101787,1.337491078,2.469851532,1.787659658,1.066130621,3.12037263,1.80712257
3.1693641,4.708114948,1.66794483,1.414963386,2.609583924,2.14255481,3.28978102,1.038038949,2.684075282,4.396233509,1.119090105,1.4137999,3.009745822,1.409232687,0.6282555
1.96467389,2.024185508,2.225690256,1.971573702,5.602028941,1.26814746,1.273873999,2.560222246,1.736549769,2.851129503,1.506905114,1.468991093,1.101466516,1.001353688,2.367961057
0.78061287,2.9442012,1.427169527,0.911327945,1.838152156,2.301554154,1.881617999,0.419004291,2.573829515,1.138144147,0.951119755,2.696165919,1.108222702,7.492612754,0.993526404
0.567649176,3.379512812,1.495799676,0.973016672,2.33385025,1.085048835,3.662971307,0.820635307,2.589752486,2.224306938,1.829920258,0.94801256,3.502459443,1.622000539,0.836766754
1.077372342,1.560073351,2.044750711,0.946830877,2.042381153,2.693751542,1.364517125,2.095026075,1.74340702,3.520543315,2.660419451,0.968671029,1.836637641,1.981971706,6.024189312
1.193584607,1.586972247,1.277450375,1.033238929,1.627249592,0.737763178,1.079769775,1.218936535,4.086343133,1.237865195,1.975866292,0.748527705,2.891164866,1.154328176,3.427500579
3.802398792,2.522145333,1.600379449,1.253847591,1.633816454,1.007057646,3.56443647,0.945871072,3.252928136,2.411410926,1.697821485,1.365129661,3.038549214,2.802186614,1.439400133
1.041811307,1.815621806,1.664560917,1.438757367,0.759500338,1.695979639,4.505339162,0.788977576,3.891411863,1.578773266,0.70626884,2.233561014,1.949765854,2.852614307,2.187719859
2.26163804,2.855860459,4.80118083,2.14025584,3.855565976,1.615049211,2.184620503,1.104234154,1.29263512,1.683972175,2.02521153,4.596481948,1.072570438,1.869071391,1.549317826
1.181111183,1.793536342,1.518496787,1.34065135,0.821931966,0.966864945,3.032874001,1.257669278,1.097259815,2.464591791,1.184557528,2.501534526,2.099889308,1.713290751,2.42232742
1.935023946,3.540551396,0.998076271,1.055614471,1.724254811,1.336170326,2.906953315,4.224203175,1.830883513,1.837808911,0.622557033,1.344563103,2.007277082,1.921848596,0.736711332
1.978809616,3.611966586,2.637088372,0.915686699,2.550440488,0.753069454,1.754882916,1.587808733,1.116749071,1.939453641,1.064572207,1.987113536,2.980701257,1.249872092,1.667825223
3.607741189,1.582087748,1.748885926,1.007819142,1.303793192,2.938909701,2.386203309,1.627977209,1.434176548,0.943784073,1.004038516,1.552039302,2.491984467,1.993042124,2.559391029
1.98274676,1.3644972,1.206960567,2.392267543,1.374262282,4.303507371,2.008546055,1.049718385,0.755180802,0.771704452,3.017308368,3.707608946,1.281053409,9.231631115,1.034028138
1.138961051,3.362266664,1.379539613,1.717100219,2.478267795,0.680458728,0.871154411,3.156140822,1.60835075,2.04568286,1.938294347,1.194512358,1.314840179,4.781112885,1.201642065
2.164662134,1.458229241,2.701796339,3.416812622,1.343693163,2.481193438,1.759910822,1.70781517,0.833610675,1.249630485,3.043200208,0.820493657,1.97087623,2.229931875,1.310610088
0.636202115,2.295185915,2.131501553,2.033843908,2.175092284,1.749231581,1.137525144,2.71444875,2.042037387,1.47988835,2.95989481,2.528993963,1.881999482,2.046761052,1.447407287
2.836692812,3.044425613,3.101796163,0.956118109,0.752583402,2.933854127,1.176973945,3.671117607,6.613728293,1.875301889,1.188337838,1.181797752,0.953183293,1.456153701,3.017654853
4.819450621,1.716004363,2.352988239,2.312503234,2.161496053,2.571848938,4.649383981,1.260341531,1.813231743,1.320663996,1.412896666,1.81515003,1.821079319,1.543915593,1.980899471
1.944590413,2.426487952,2.824589592,1.651361051,3.90852665,0.792206808,1.244428916,4.209134385,2.259098522,1.999024094,3.505610197,2.410720949,1.908030457,2.556442155,1.563224985
2.304280008,2.300280452,1.457223404,2.683336846,0.938215849,1.060078331,1.105662414,4.527560673,2.839890194,1.671996481,1.76831713,1.243855024,3.580924025,2.412827934,2.301672518
2.225913996,1.017810452,1.191706956,1.940605855,1.77768432,1.204894474,2.450827246,0.775879729,1.189250754,3.222868458,0.986546752,4.383685596,1.206466947,2.546419455,1.816037525
1.311755284,2.361917109,2.419967774,2.332114164,2.912823805,2.542724135,1.208953745,0.913114772,2.52405364,1.446410256,1.388020107,2.767735466,1.520736912,2.264646979,2.100929459
1.912583865,1.294339616,0.422886016,2.577172946,1.416838049,4.245576635,1.231223651,2.171724472,1.932953556,2.463987274,1.650232076,2.273880548,1.016345061,1.697154692,1.923307468
1.912234394,0.749848921,1.255619386,1.937478912,1.009869728,2.593343331,1.913384438,2.314396668,2.051029203,1.943838769,2.177249843,2.910080591,1.350050532,1.204462879,1.761410836
1.851196666,1.511575624,1.085250092,4.180227952,0.956250216,1.536314244,1.382746665,2.727431545,1.033673251,2.260010717,0.836381454,1.449744302,1.557294169,2.630031089,2.995157983
1.477833646,1.646585629,1.164040849,1.577403029,1.154593786,2.242083221,1.773055909,1.169713262,2.135365131,1.577970189,2.0278161,3.043794315,0.707642844,0.668794728,1.903018973
2.260118642,1.033707652,1.906364984,1.878796619,3.078922195,1.321070399,2.639767978,1.277766174,1.559490002,2.761647456,2.419990819,1.716652446,3.532962295,1.625576289,1.680123511
0.874658877,1.459248108,0.687222317,1.466991852,2.256457314,1.861890228,1.644277897,2.676198013,1.683549823,1.414919952,1.96718769,1.340192899,2.112593358,2.699814152,2.69206272
1.719852382,1.661155321,0.615478508,0.551641619,1.62810681,3.043859596,1.395340161,1.041359851,1.217205331,1.003495908,2.92278031,1.783064581,1.826253586,1.533479792,2.96213742
4.098719777,2.379194931,1.076235112,1.707709934,2.651294795,0.843322848,1.802806633,2.409768811,1.874031063,2.672479906,1.627608388,0.96951569,1.520978441,3.582511795,2.24352342
1.414217675,1.031051564,2.032895023,1.785758393,0.85475838,0.681353033,1.008939394,2.737595327,1.554907331,5.633300131,1.785154687,1.225707208,2.641718401,3.673379148,2.275165553
1.787597165,1.775643401,1.379907155,1.455231469,1.05493186,1.346672789,1.173109916,1.706619345,2.827584002,1.693955171,3.896845484,1.36639792,3.959208739,2.292403546,2.313557402
0.989355493,2.663968633,1.771799956,1.447518695,2.264946831,1.21966118,2.039516443,4.166505449,1.130815507,2.119005769,2.313873697,1.742395326,0.924467106,1.984248769,1.613118604
0.855299082,2.842782084,4.162023367,0.945346274,2.026222974,1.100015783,1.453314256,1.176609373,1.8588929,1.143072105,0.41409117,2.254872358,1.427636468,3.226696183,4.095246791
1.783183968,2.789720004,1.194108364,2.149798712,1.237014924,1.230983662,2.395475157,3.093446665,2.277369311,1.363191137,1.102382039,1.966848002,2.866359868,1.446602839,1.792696785
3.037868175,3.450871277,2.043031404,3.001124666,1.002730289,1.396042917,0.78341805,4.164904438,2.209552332,1.32912576,1.476910884,1.920164802,2.171449537,1.120463303,1.101586784
3.326846695,1.090570065,2.471880323,1.553426215,0.549997318,2.304867252,1.023562212,1.523092676,0.906015925,2.217194896,1.913323714,2.317705522,2.595488984,1.550049621,2.079635467
1.112779115,2.317388969,0.770237678,0.453741129,1.335217154,1.041497194,0.957916105,0.936541267,3.062999893,0.69041919,3.04604358,3.125101306,2.919477376,1.078734423,2.940620292
2.410000865,1.309675301,1.81738488,1.318145831,1.125071659,1.134815736,3.111900861,2.259764296,1.87755113,0.962118738,1.557319078,0.9913532,2.723148778,1.228093251,2.655215556
