V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
7.320136094,2.280573529,6.680425047,4.331572295,7.323370644,7.065876288,4.695668093,6.211069212,4.43927149,4.714065171,5.721353777,3.963659426,4.809749609,4.91577481,3.911035809
4.039201827,6.409240299,10.958769,9.125549178,7.12207016,4.639830706,6.963749603,4.484133389,9.705874443,3.023603815,4.968765199,7.672719947,4.394012372,7.115555873,4.5476996
9.497534188,4.373857327,4.704232573,5.601887773,4.923425035,4.131971637,3.868837495,8.984892909,5.577847236,6.167482553,6.380973143,6.035439959,2.828207683,4.944575218,4.199655803
7.141094976,8.628935049,7.011254641,7.342822767,3.639971457,7.31590532,4.28506415,6.184760518,6.627781209,6.783022683,5.335148536,4.414398167,3.478479826,4.183671583,4.795818829
7.133459981,3.55841675,10.61304672,3.223399664,4.058342076,5.278418107,2.97176179,3.714599684,3.515116308,5.313163714,8.08699334,5.966550871,7.443586158,8.111667223,6.682391135
4.624507752,5.013760265,5.251206646,5.816551695,4.752461485,8.837485595,6.166385508,4.389132634,4.056731129,3.59376907,3.436146537,4.79593298,4.005059351,5.923439135,4.469335784
3.951706917,6.225662911,5.245789555,6.054863188,5.52826072,3.833513969,8.235984545,5.272186486,3.152393631,5.26029931,5.681765658,5.814799373,6.547699635,7.083558298,5.585964834
6.045636223,4.067566047,7.334344676,4.86530775,4.199430677,3.223825827,6.204139851,3.542291102,4.925262928,5.752006783,5.443681519,3.785031326,5.765674579,4.04668777,3.984365588
9.584223264,6.742807119,4.603913745,3.268648245,6.506829226,6.494621755,5.903941014,6.989456887,5.913824576,4.739366569,8.664067804,5.753988134,5.682673747,4.466809801,4.887554956
4.980977373,4.652357451,6.012396913,6.144724811,5.05648125,5.009563482,4.747985522,8.966568946,3.460885335,4.488880148,6.32980215,4.683005332,6.140939486,4.181362588,5.716914809
3.882123452,6.181678543,5.404149715,7.086989393,3.3149962,2.62169539,3.870452637,4.687202824,3.504209977,10.72943529,3.245428143,3.355734641,13.91322292,3.611462028,12.80291685
6.638550238,7.398328945,4.488869872,3.803964703,3.523765229,3.509964172,8.950777829,2.329109916,7.210057869,7.536114928,9.270860883,3.8557107,7.421023336,2.904560378,2.947083518
6.088607641,8.274051478,4.390700996,4.532818757,5.740321088,9.796377014,4.504255533,3.795716122,2.626314555,6.450812378,11.55038282,3.625586981,9.3202965,3.51997273,4.916185429
6.74544683,3.151039799,3.810850944,4.711514309,3.229675707,5.501339609,5.116977299,6.720579875,6.906452672,9.731241596,4.342556451,4.901741047,4.709136865,4.029458566,9.504003723
4.215466274,4.255334957,5.544311169,2.701659001,4.356782229,4.746638307,5.032519031,7.97024891,6.640594938,4.112687151,7.654386097,3.981499913,5.124034506,3.814727927,7.422505939
5.185220402,4.345453507,6.586335417,2.956869551,8.402940703,6.742445779,3.643622395,7.179903445,8.352462979,4.418859484,3.823347183,6.560401932,4.719560973,5.612342484,3.993437887
5.58681175,5.320532954,3.102975949,6.1020414,6.173503043,3.384889557,4.073159119,5.66177492,6.625182205,3.401922475,2.947804027,10.02941648,4.633087929,7.759468398,3.528869834
5.729403777,4.766521751,7.156285401,4.226500209,6.059509546,3.721778078,5.268923039,4.230100263,9.465043771,4.847183618,5.076167874,4.996812234,5.92540284,5.070497561,4.810491644
6.911362392,4.786414899,3.558114881,6.950677706,4.155992917,3.31010303,5.71737071,4.744986377,5.607355653,2.694267918,7.744575715,2.779947542,6.07784286,6.640924407,3.590327826
6.505804026,3.846306885,3.929485061,7.40553112,6.583683939,6.403408704,5.842868008,6.765177574,4.669449746,5.436495814,4.549460904,3.716591204,4.857480549,7.134553644,6.25447093
5.660697284,3.589266469,3.365788884,5.578046798,7.894130552,5.457781582,7.760628204,11.83639447,4.364678871,5.135453914,6.626222282,6.293859032,3.361133357,4.861370769,5.785856562
3.181086097,6.129459092,7.207766894,5.307523399,4.411023823,6.588479728,8.484085421,3.619656945,4.814314096,8.181279281,5.466569044,3.778129868,5.041137446,6.428468467,2.30016581
5.285952256,4.388435544,5.338421205,4.613286805,3.811769501,7.198471609,15.95658609,3.821526022,3.804433767,8.157776554,12.38264672,3.415663391,4.844281797,5.02267141,6.427638847
4.672409846,3.793692665,6.841984772,6.125929783,6.069392113,4.985480958,9.354731221,4.695984874,5.942759342,11.25348913,6.642188166,19.05713164,3.864859155,8.609136861,5.350069607
3.01253783,6.640736186,5.725020946,2.584628257,5.55530927,5.763576712,4.336499659,5.0159392,6.498491301,4.779252241,5.061096417,4.298004091,9.221988592,7.87458495,4.708361056
4.663611532,3.395428546,3.795777657,4.64655464,6.908112761,8.381495713,4.356948324,5.092724897,3.836048926,3.429467927,6.052750654,5.329727595,6.817704873,6.163786274,3.936003418
4.436677321,4.085859149,2.998050242,4.017210275,6.608360005,7.582383315,10.20025508,3.681340447,5.616499411,4.805521159,4.436054446,4.0550866,4.26544417,6.559989,5.561098581
3.959574016,6.099291947,6.179315161,4.818259422,9.453362437,10.47689353,5.02629529,3.677798747,3.066763973,4.565055108,8.269236141,5.511342646,3.275904382,5.35424728,4.452694615
4.258284818,7.406503759,3.959902675,7.897057434,4.329202198,4.462538372,7.770834606,6.645812727,5.8719584,4.228563176,5.19467831,2.978486109,9.198157771,4.102628718,6.49516508
5.119832574,4.858458858,10.39443017,8.203401435,4.294338956,5.650668135,11.56248964,3.20549956,4.702715401,7.300421408,3.717831104,6.363669455,6.915848802,7.443082543,4.376039
5.099206828,6.432061552,4.13255038,5.569739423,3.148196125,4.661782852,5.050333288,7.14191492,4.085815694,2.935313088,4.055267258,3.437828444,11.11092531,3.664104183,6.75007514
4.952970529,5.983726418,6.487061472,5.008813634,4.552236364,3.861880299,2.99413115,4.253814113,5.040627762,5.080181031,4.686215047,4.927971487,5.35232014,4.474874346,7.407578221
3.1518003,4.751613017,3.758252865,2.53416311,9.725613976,10.59435362,14.34773442,3.522531469,5.815311093,6.723072076,5.925853446,7.39001984,4.662452997,6.135147207,6.883281991
6.710561793,7.021913214,6.293450652,4.331659543,4.136034454,6.276132167,6.726587331,4.290296034,10.34997681,4.966834386,4.008670257,3.906771569,6.51604749,7.189230969,4.083505916
3.981499231,3.62572414,4.658424451,4.078768276,4.03325623,8.320143756,9.19184271,10.36118951,3.550708425,4.657322956,7.131004649,5.246358668,6.458915061,3.758775953,5.259715522
